datetime,open,high,low,close,volume
2022-01-01T00:00:00,5780,6020,5780,5995,320714.435911
2022-01-02T00:00:00,6005,6020,5830,5950,1139698.194242
2022-01-03T00:00:00,5950,5955,5665,5740,1099795.608908
2022-01-04T00:00:00,5740,6010,5595,5790,878675.492861
2022-01-05T00:00:00,5785,6390,5150,5470,2762934.071319
2022-01-06T00:00:00,5470,5525,5100,5415,881747.350252
2022-01-07T00:00:00,5425,5435,5000,5165,874008.706365
2022-01-08T00:00:00,5190,5360,4800,4970,763616.681382
2022-01-09T00:00:00,4970,5170,4905,4995,569917.771484
2022-01-10T00:00:00,4995,5085,4540,4725,1059826.672444
2022-01-11T00:00:00,4710,5050,4650,5020,806358.028192
2022-01-12T00:00:00,5015,5305,5005,5195,638666.771125
2022-01-13T00:00:00,5195,5260,4830,4850,959915.300307
2022-01-14T00:00:00,4865,5030,4740,5015,741252.102162
2022-01-15T00:00:00,5005,5035,4925,4975,366686.183532
2022-01-16T00:00:00,4980,5225,4925,5095,781220.078383
2022-01-17T00:00:00,5095,5120,4755,4830,887704.212242
2022-01-18T00:00:00,4825,5140,4655,5090,3543742.984702
2022-01-19T00:00:00,5090,5415,4980,5230,4920034.749441
2022-01-20T00:00:00,5230,5605,4980,4995,2289778.620411
2022-01-21T00:00:00,4995,5330,4110,4245,3081918.961192
2022-01-22T00:00:00,4255,4315,3115,3415,17961754.994448
2022-01-23T00:00:00,3420,3610,3215,3405,6975113.459369
2022-01-24T00:00:00,3405,3405,2820,3175,6877797.91316
2022-01-25T00:00:00,3175,3285,3020,3175,2426130.560451
2022-01-26T00:00:00,3170,3790,3150,3440,15294708.932138
2022-01-27T00:00:00,3440,3900,3395,3565,10568591.208703
2022-01-28T00:00:00,3570,3705,3480,3630,3310853.877381
2022-01-29T00:00:00,3630,3740,3570,3685,2174646.043025
2022-01-30T00:00:00,3695,3855,3505,3605,2180888.389516
2022-01-31T00:00:00,3590,3625,3360,3615,2164713.358892
2022-02-01T00:00:00,3610,3655,3530,3615,1245759.97024
2022-02-02T00:00:00,3615,3640,3380,3400,2371541.250334
2022-02-03T00:00:00,3395,3495,3325,3435,1285678.131053
2022-02-04T00:00:00,3435,3735,3405,3725,1940853.131366
2022-02-05T00:00:00,3725,4240,3690,4015,10448790.280677
2022-02-06T00:00:00,4010,4445,4000,4275,11188425.194662
2022-02-07T00:00:00,4270,4510,4155,4395,5379235.854615
2022-02-08T00:00:00,4385,4405,3920,4215,3564299.702371
2022-02-09T00:00:00,4210,4225,3975,4165,1705666.805127
2022-02-10T00:00:00,4155,5065,4030,4980,37990048.404896
2022-02-11T00:00:00,4985,5400,4665,4845,25205060.104736
2022-02-12T00:00:00,4830,5200,4520,4765,10767543.722897
2022-02-13T00:00:00,4760,4830,4385,4400,3248504.509241
2022-02-14T00:00:00,4400,4610,4180,4345,4460016.596722
2022-02-15T00:00:00,4340,4685,4320,4665,5349934.05681
2022-02-16T00:00:00,4665,4945,4545,4740,8951350.023527
2022-02-17T00:00:00,4740,4805,4150,4200,4294367.093968
2022-02-18T00:00:00,4200,4340,4000,4050,2649675.315699
2022-02-19T00:00:00,4050,4140,3790,3940,1755904.845187
2022-02-20T00:00:00,3940,3945,3525,3630,2405784.08841
2022-02-21T00:00:00,3635,3825,3240,3285,3819533.569067
2022-02-22T00:00:00,3285,3535,3195,3510,2366828.396885
2022-02-23T00:00:00,3510,3605,3270,3300,2080595.978076
2022-02-24T00:00:00,3295,3310,2840,3215,5381134.947373
2022-02-25T00:00:00,3215,4020,3130,3450,10692347.101553
2022-02-26T00:00:00,3455,3540,3370,3480,3401165.298962
2022-02-27T00:00:00,3480,3650,3290,3375,4406003.906906
2022-02-28T00:00:00,3375,4075,3255,4065,6076354.191118
2022-03-01T00:00:00,4060,4185,3860,3980,4963562.671445
2022-03-02T00:00:00,3975,3995,3805,3870,2242568.170916
2022-03-03T00:00:00,3880,4290,3675,3745,8142629.707981
2022-03-04T00:00:00,3750,3775,3460,3495,2365877.536613
2022-03-05T00:00:00,3495,3590,3390,3545,1083907.41721
2022-03-06T00:00:00,3550,3605,3350,3370,1551864.561568
2022-03-07T00:00:00,3370,3530,3255,3380,2126695.548756
2022-03-08T00:00:00,3385,3795,3360,3535,8629969.054208
2022-03-09T00:00:00,3540,3900,3515,3765,5732386.192473
2022-03-10T00:00:00,3765,3785,3480,3560,4027588.40757
2022-03-11T00:00:00,3565,3745,3440,3465,3935669.017699
2022-03-12T00:00:00,3465,3590,3455,3535,1485356.680395
2022-03-13T00:00:00,3535,3600,3380,3385,1743104.363966
2022-03-14T00:00:00,3385,3465,3325,3445,2341731.549433
2022-03-15T00:00:00,3445,3450,3290,3360,1520053.184185
2022-03-16T00:00:00,3370,3560,3310,3555,2618916.53364
2022-03-17T00:00:00,3555,3580,3445,3495,1468316.484122
2022-03-18T00:00:00,3495,3575,3405,3550,1279736.98191
2022-03-19T00:00:00,3550,3695,3540,3615,2036933.746927
2022-03-20T00:00:00,3625,3750,3470,3540,2510287.297134
2022-03-21T00:00:00,3525,3615,3470,3575,2002188.082006
2022-03-22T00:00:00,3585,3855,3555,3740,3386807.439441
2022-03-23T00:00:00,3745,3925,3705,3890,3662518.344197
2022-03-24T00:00:00,3880,4015,3800,3970,3784550.62558
2022-03-25T00:00:00,3965,4005,3815,3890,2727460.364496
2022-03-26T00:00:00,3890,4030,3850,4020,1544798.557756
2022-03-27T00:00:00,4020,4335,3960,4260,5305827.161862
2022-03-28T00:00:00,4260,4730,4215,4375,8206301.084471
2022-03-29T00:00:00,4385,4990,4370,4685,15164744.491895
2022-03-30T00:00:00,4680,4970,4460,4710,4511751.132668
