datetime,open,high,low,close,volume
2022-01-01T00:00:00,3095,3180,3055,3125,19833587.191133
2022-01-02T00:00:00,3125,3140,3050,3100,21716973.955913
2022-01-03T00:00:00,3100,3100,2905,2975,27430404.675164
2022-01-04T00:00:00,2975,3045,2880,2895,30261841.071783
2022-01-05T00:00:00,2890,2980,2550,2700,37541656.205979
2022-01-06T00:00:00,2705,2825,2560,2785,42912780.154079
2022-01-07T00:00:00,2785,2800,2530,2550,39352680.454289
2022-01-08T00:00:00,2550,2650,2400,2490,32761998.863128
2022-01-09T00:00:00,2490,2665,2450,2610,21010778.281656
2022-01-10T00:00:00,2610,2655,2365,2545,41706193.934095
2022-01-11T00:00:00,2545,2905,2495,2890,56908612.08799
2022-01-12T00:00:00,2890,3000,2825,2915,40945075.28931
2022-01-13T00:00:00,2910,2985,2750,2760,44155569.763846
2022-01-14T00:00:00,2760,2850,2660,2830,31031668.64912
2022-01-15T00:00:00,2830,2900,2800,2850,17873901.960757
2022-01-16T00:00:00,2850,2875,2780,2815,15088645.639146
2022-01-17T00:00:00,2820,2975,2645,2705,50053868.50303
2022-01-18T00:00:00,2705,2730,2530,2570,38080529.615211
2022-01-19T00:00:00,2570,2600,2425,2455,35101738.547401
2022-01-20T00:00:00,2455,2635,2385,2400,33420246.801415
2022-01-21T00:00:00,2400,2465,2065,2120,80641758.512233
2022-01-22T00:00:00,2120,2165,1800,1905,92506036.619052
2022-01-23T00:00:00,1900,2050,1860,1980,54750029.574215
2022-01-24T00:00:00,1975,1980,1625,1840,162160367.173599
2022-01-25T00:00:00,1845,1955,1715,1895,58862213.044599
2022-01-26T00:00:00,1890,2215,1860,1945,100939947.538635
2022-01-27T00:00:00,1950,2045,1845,1960,68836280.78956
2022-01-28T00:00:00,1960,2095,1945,2070,58271563.157812
2022-01-29T00:00:00,2065,2155,2040,2100,33470276.815409
2022-01-30T00:00:00,2100,2120,1965,2000,33371716.177108
2022-01-31T00:00:00,2005,2040,1895,2020,29540254.906749
2022-02-01T00:00:00,2020,2065,1995,2040,27734336.989762
2022-02-02T00:00:00,2035,2060,1890,1895,39372297.026049
2022-02-03T00:00:00,1895,1920,1825,1905,26144450.896608
2022-02-04T00:00:00,1910,2070,1885,2070,31859738.719491
2022-02-05T00:00:00,2070,2150,2045,2100,37870468.342566
2022-02-06T00:00:00,2105,2165,2035,2130,34442083.335573
2022-02-07T00:00:00,2130,2530,2075,2465,104353449.809865
2022-02-08T00:00:00,2460,2500,2280,2370,64882070.650376
2022-02-09T00:00:00,2375,2490,2310,2460,30223577.428188
2022-02-10T00:00:00,2460,2470,2290,2320,41621895.193912
2022-02-11T00:00:00,2315,2330,2050,2105,43348758.017017
2022-02-12T00:00:00,2105,2145,2005,2080,30717154.27634
2022-02-13T00:00:00,2075,2110,2020,2035,16799191.718197
2022-02-14T00:00:00,2030,2055,1950,2020,24953040.274262
2022-02-15T00:00:00,2015,2270,2005,2260,26775983.901442
2022-02-16T00:00:00,2260,2275,2130,2230,25039158.702733
2022-02-17T00:00:00,2230,2260,2010,2030,29037300.421517
2022-02-18T00:00:00,2030,2085,1940,1960,25300477.18229
2022-02-19T00:00:00,1955,2000,1905,1995,17728273.585739
2022-02-20T00:00:00,2000,2000,1830,1860,24487225.863416
2022-02-21T00:00:00,1860,1960,1715,1725,43026709.253257
2022-02-22T00:00:00,1730,1795,1660,1780,32614872.736975
2022-02-23T00:00:00,1780,1930,1750,1755,33947246.166661
2022-02-24T00:00:00,1755,1835,1560,1765,80777653.384939
2022-02-25T00:00:00,1765,1915,1715,1885,38790982.448871
2022-02-26T00:00:00,1885,1935,1840,1860,19497674.4262
2022-02-27T00:00:00,1860,1890,1755,1785,26278918.504577
2022-02-28T00:00:00,1785,1955,1745,1950,27252867.336128
2022-03-01T00:00:00,1950,2015,1895,1960,34849926.789777
2022-03-02T00:00:00,1960,2060,1915,1990,35799117.462997
2022-03-03T00:00:00,1990,2010,1895,1935,17924833.60682
2022-03-04T00:00:00,1930,1940,1805,1830,16826885.955327
2022-03-05T00:00:00,1825,1870,1795,1860,9692604.478743
2022-03-06T00:00:00,1860,1875,1785,1785,8548351.858235
2022-03-07T00:00:00,1790,1850,1720,1765,16474609.036005
2022-03-08T00:00:00,1765,1830,1750,1805,9656000.185338
2022-03-09T00:00:00,1805,1905,1800,1850,16179655.480136
2022-03-10T00:00:00,1850,1865,1750,1780,17341764.385119
2022-03-11T00:00:00,1780,1830,1750,1755,13836101.619286
2022-03-12T00:00:00,1755,1785,1745,1750,7587795.913227
2022-03-13T00:00:00,1745,1765,1700,1710,7801848.821092
2022-03-14T00:00:00,1710,1730,1665,1710,11374514.674634
2022-03-15T00:00:00,1710,1740,1665,1700,8545199.210203
2022-03-16T00:00:00,1700,1800,1685,1795,12811990.757808
2022-03-17T00:00:00,1795,1830,1755,1775,10727845.394952
2022-03-18T00:00:00,1775,1830,1745,1820,8067029.272578
2022-03-19T00:00:00,1820,1870,1820,1860,8865065.923586
2022-03-20T00:00:00,1850,1865,1790,1795,7793955.783022
2022-03-21T00:00:00,1795,1825,1775,1795,9151835.777283
2022-03-22T00:00:00,1790,1860,1785,1835,12042712.658382
2022-03-23T00:00:00,1835,1895,1825,1890,12617475.297479
2022-03-24T00:00:00,1895,1980,1870,1955,19380972.68967
2022-03-25T00:00:00,1955,2000,1910,1920,12415639.51608
2022-03-26T00:00:00,1925,1955,1900,1950,8224013.435357
2022-03-27T00:00:00,1950,2030,1925,2025,12477403.104209
2022-03-28T00:00:00,2025,2085,2000,2005,16306663.752646
2022-03-29T00:00:00,2005,2125,1955,2020,22975646.806739
2022-03-30T00:00:00,2020,2070,1960,2025,16222539.69453
2022-03-31T00:00:00,2025,2105,1980,1995,22220143.499135
2022-04-01T00:00:00,1995,2085,1935,2060,16980280.305036
2022-04-02T00:00:00,2055,2100,2020,2050,17651521.67372
2022-04-03T00:00:00,2045,2080,2005,2065,14517679.206301
2022-04-04T00:00:00,2060,2070,1980,2030,15243397.895628
2022-04-05T00:00:00,2030,2050,1970,1975,11746481.310693
2022-04-06T00:00:00,1980,2030,1785,1795,30144149.112046
2022-04-07T00:00:00,1790,1885,1770,1875,12811407.884453
2022-04-08T00:00:00,1870,1905,1790,1805,9889225.257814
2022-04-09T00:00:00,1805,1835,1790,1825,4847451.972889
2022-04-10T00:00:00,1830,1850,1785,1790,4007197.724332
2022-04-11T00:00:00,1790,1805,1675,1695,11348824.319342
2022-04-12T00:00:00,1695,1855,1675,1765,14176113.248951
2022-04-13T00:00:00,1760,1805,1725,1785,7420518.976274
2022-04-14T00:00:00,1785,1810,1705,1730,7475635.662151
2022-04-15T00:00:00,1730,1760,1720,1750,4239403.575126
2022-04-16T00:00:00,1750,1760,1715,1740,3077296.726535
2022-04-17T00:00:00,1740,1745,1685,1695,4221528.464364
2022-04-18T00:00:00,1690,1785,1630,1770,24568644.369141
2022-04-19T00:00:00,1765,1800,1730,1765,17586021.450741
2022-04-20T00:00:00,1770,1820,1745,1765,22920817.010696
2022-04-21T00:00:00,1760,1815,1700,1735,15406648.017356
2022-04-22T00:00:00,1730,1890,1720,1755,47322574.334084
2022-04-23T00:00:00,1755,1770,1690,1725,10559178.36466
2022-04-24T00:00:00,1725,1735,1680,1695,6521128.651299
2022-04-25T00:00:00,1695,1705,1610,1700,12879132.693905
2022-04-26T00:00:00,1700,1705,1575,1595,12067027.561355
2022-04-27T00:00:00,1595,1640,1580,1605,6603793.47994
2022-04-28T00:00:00,1600,1625,1570,1585,8435915.5109
2022-04-29T00:00:00,1580,1590,1460,1475,12725065.126506
2022-04-30T00:00:00,1475,1510,1350,1360,13046828.810643
2022-05-01T00:00:00,1360,1440,1310,1410,11276885.654216
2022-05-02T00:00:00,1415,1435,1340,1380,7962431.33458
2022-05-03T00:00:00,1385,1435,1365,1390,7770221.069278
2022-05-04T00:00:00,1390,1500,1380,1495,9658392.207309
2022-05-05T00:00:00,1490,1515,1350,1385,11820381.368436
2022-05-06T00:00:00,1385,1400,1320,1360,7707236.491839
2022-05-07T00:00:00,1365,1390,1315,1335,5388652.16296
2022-05-08T00:00:00,1335,1350,1265,1280,8666693.544057
2022-05-09T00:00:00,1280,1305,1080,1105,23167478.407844
2022-05-10T00:00:00,1105,1305,1060,1180,36421650.551373
2022-05-11T00:00:00,1185,1210,870,941,50773803.919877
2022-05-12T00:00:00,942,978,707,814,57859728.230268
2022-05-13T00:00:00,814,992,799,894,39124406.477287
2022-05-14T00:00:00,893,957,822,913,22580188.479484
2022-05-15T00:00:00,913,970,874,970,12599233.469061
2022-05-16T00:00:00,969,969,876,892,13422886.135459
2022-05-17T00:00:00,893,948,888,937,12680631.494473
2022-05-18T00:00:00,937,948,806,811,18190419.523577
2022-05-19T00:00:00,810,859,786,842,15974007.353002
2022-05-20T00:00:00,842,871,801,822,11845449.173086
2022-05-21T00:00:00,824,850,806,838,5181134.13581
2022-05-22T00:00:00,838,876,830,870,9257255.759262
2022-05-23T00:00:00,871,894,816,825,12834260.775851
2022-05-24T00:00:00,825,852,781,846,10375866.720172
2022-05-25T00:00:00,846,855,805,829,8776594.907919
2022-05-26T00:00:00,829,844,750,773,13731321.152833
2022-05-27T00:00:00,773,781,725,739,13707984.379674
2022-05-28T00:00:00,741,761,734,752,6131979.476152
2022-05-29T00:00:00,752,765,735,762,5573373.259312
2022-05-30T00:00:00,760,826,756,821,11362336.249564
2022-05-31T00:00:00,820,861,810,830,15294501.821534
2022-06-01T00:00:00,830,841,752,765,20621957.996755
2022-06-02T00:00:00,765,784,752,780,11442386.884939
2022-06-03T00:00:00,780,782,734,751,9741085.437018
2022-06-04T00:00:00,751,765,736,759,4738752.625187
2022-06-05T00:00:00,758,768,745,761,6283860.088198
2022-06-06T00:00:00,760,826,757,798,19246914.948338
2022-06-07T00:00:00,799,799,747,781,11070656.484641
2022-06-08T00:00:00,781,799,769,776,7566899.526048
2022-06-09T00:00:00,775,827,769,807,11249562.814223
2022-06-10T00:00:00,807,842,769,773,31956563.760936
2022-06-11T00:00:00,771,784,695,706,17796013.497533
2022-06-12T00:00:00,707,713,648,648,15820676.588799
2022-06-13T00:00:00,649,657,538,561,27939729.323678
2022-06-14T00:00:00,561,585,518,542,30718731.452216
2022-06-15T00:00:00,542,569,481,569,48410063.008051
2022-06-16T00:00:00,569,576,495,504,29602162.376591
2022-06-17T00:00:00,504,534,495,527,14553062.845804
2022-06-18T00:00:00,527,536,437,459,41636776.257324
2022-06-19T00:00:00,459,498,430,497,40181840.849707
2022-06-20T00:00:00,497,531,467,518,31429008.82711
2022-06-21T00:00:00,518,585,509,546,41433551.171107
2022-06-22T00:00:00,546,618,518,597,37956330.936257
2022-06-23T00:00:00,597,745,596,731,161026380.304992
2022-06-24T00:00:00,732,813,730,788,127103785.653557
2022-06-25T00:00:00,789,816,738,778,41567360.522502
2022-06-26T00:00:00,779,810,727,729,22338079.262012
2022-06-27T00:00:00,729,773,679,694,27077399.184347
2022-06-28T00:00:00,694,745,660,670,32960949.303669
2022-06-29T00:00:00,671,736,665,677,64686696.189275
2022-06-30T00:00:00,678,743,602,640,94381072.421561
2022-07-01T00:00:00,641,650,595,613,32901732.742712
2022-07-02T00:00:00,614,655,594,652,15804575.951072
2022-07-03T00:00:00,653,653,597,609,23542903.89306
2022-07-04T00:00:00,609,647,594,643,20022812.181954
2022-07-05T00:00:00,643,706,638,676,83779543.650644
2022-07-06T00:00:00,675,695,649,688,32062876.614641
2022-07-07T00:00:00,689,746,672,733,28245305.95537
2022-07-08T00:00:00,732,807,725,793,53647170.989968
2022-07-09T00:00:00,793,799,761,769,21547101.177889
2022-07-10T00:00:00,769,770,725,748,17782465.284784
2022-07-11T00:00:00,748,792,706,748,40009017.993483
2022-07-12T00:00:00,747,787,713,714,56806448.258163
2022-07-13T00:00:00,714,851,693,843,93781891.207403
2022-07-14T00:00:00,842,945,813,937,253328011.308403
2022-07-15T00:00:00,936,967,895,930,170764247.866432
2022-07-16T00:00:00,930,979,905,958,70786820.793926
2022-07-17T00:00:00,958,1040,943,994,86057499.43691
2022-07-18T00:00:00,994,1280,981,1260,213688570.259432
2022-07-19T00:00:00,1260,1280,1160,1220,116739019.601841
2022-07-20T00:00:00,1215,1255,1080,1095,76301346.343609
2022-07-21T00:00:00,1095,1225,1050,1185,108571315.995735
2022-07-22T00:00:00,1190,1225,1120,1125,68974152.685688
2022-07-23T00:00:00,1125,1175,1085,1155,41588755.323543
2022-07-24T00:00:00,1150,1195,1120,1165,26870260.691965
2022-07-25T00:00:00,1160,1170,1035,1035,34852063.918365
2022-07-26T00:00:00,1040,1045,970,1045,46615614.660669
2022-07-27T00:00:00,1040,1185,1020,1180,99382276.692878
2022-07-28T00:00:00,1175,1275,1125,1225,153637084.740545
2022-07-29T00:00:00,1225,1305,1195,1240,141477327.412245
2022-07-30T00:00:00,1235,1290,1210,1230,41695045.048051
2022-07-31T00:00:00,1230,1345,1205,1225,98245030.151624
2022-08-01T00:00:00,1225,1250,1170,1185,39168363.178619
2022-08-02T00:00:00,1185,1205,1125,1170,29072074.498479
2022-08-03T00:00:00,1170,1235,1150,1195,26056375.16703
2022-08-04T00:00:00,1190,1220,1175,1195,22616803.452589
2022-08-05T00:00:00,1195,1240,1190,1230,26606935.614431
2022-08-06T00:00:00,1230,1245,1200,1210,15081732.247639
2022-08-07T00:00:00,1210,1225,1190,1205,10900653.215143
2022-08-08T00:00:00,1205,1255,1200,1220,18088270.102147
2022-08-09T00:00:00,1220,1235,1165,1195,18662064.02618
2022-08-10T00:00:00,1190,1245,1170,1240,20778504.869532
2022-08-11T00:00:00,1235,1265,1220,1225,32394745.676332
2022-08-12T00:00:00,1220,1245,1210,1240,14738628.278257
2022-08-13T00:00:00,1235,1375,1230,1365,56749580.354084
2022-08-14T00:00:00,1370,1400,1320,1340,28169268.450631
2022-08-15T00:00:00,1340,1375,1260,1285,19915625.115465
2022-08-16T00:00:00,1285,1295,1245,1260,18703949.905337
2022-08-17T00:00:00,1260,1290,1190,1195,24553821.868384
2022-08-18T00:00:00,1195,1225,1175,1180,12034831.2677
2022-08-19T00:00:00,1175,1180,1050,1060,37979619.148495
2022-08-20T00:00:00,1060,1125,1050,1090,17709017.316671
2022-08-21T00:00:00,1090,1135,1070,1125,14593085.578997
2022-08-22T00:00:00,1125,1130,1060,1105,16826840.623516
2022-08-23T00:00:00,1105,1135,1080,1130,21503632.033575
2022-08-24T00:00:00,1135,1140,1095,1105,11385343.699818
2022-08-25T00:00:00,1105,1130,1100,1115,11680731.357835
