datetime,open,high,low,close,volume
2022-01-01T00:00:00,39680,44990,39660,44170,2045558.630278
2022-01-02T00:00:00,44160,44950,41810,43200,1479619.480366
2022-01-03T00:00:00,43200,48520,41690,47800,2117217.012206
2022-01-04T00:00:00,47840,53460,45630,51340,2587828.623598
2022-01-05T00:00:00,51350,52940,43200,47800,2258278.867916
2022-01-06T00:00:00,47800,50960,44010,49510,2492899.495171
2022-01-07T00:00:00,49510,55730,47070,47810,7717108.685453
2022-01-08T00:00:00,47820,49880,42880,44960,3834025.063589
2022-01-09T00:00:00,44900,47330,42350,43250,2411817.415669
2022-01-10T00:00:00,43230,46770,40590,46400,4572882.779679
2022-01-11T00:00:00,46400,48680,44160,47350,2560291.859254
2022-01-12T00:00:00,47340,51710,47230,48870,2698595.408885
2022-01-13T00:00:00,48860,50310,45700,45850,1544545.696735
2022-01-14T00:00:00,45870,49530,44820,49030,1274507.722011
2022-01-15T00:00:00,49040,49670,47440,47450,650377.244573
2022-01-16T00:00:00,47440,53270,47180,52830,2731904.43869
2022-01-17T00:00:00,52830,54220,46520,47760,2153273.427243
2022-01-18T00:00:00,47790,48750,44150,46230,1585531.432912
2022-01-19T00:00:00,46230,47000,42820,44710,996539.295548
2022-01-20T00:00:00,44710,50700,44580,47450,3214484.777619
2022-01-21T00:00:00,47490,50120,40580,43120,7339142.509046
2022-01-22T00:00:00,43130,43660,34600,36260,6780917.394694
2022-01-23T00:00:00,36260,42490,35930,42310,7052606.470955
2022-01-24T00:00:00,42350,45070,37060,44040,12252190.926552
2022-01-25T00:00:00,44060,45490,42350,43570,6861126.493317
2022-01-26T00:00:00,43590,44150,38500,39750,8242104.571843
2022-01-27T00:00:00,39760,40510,35810,37100,4961020.50542
2022-01-28T00:00:00,37090,37350,34470,36490,5480105.87597
2022-01-29T00:00:00,36470,37450,35100,36040,4555562.494734
2022-01-30T00:00:00,36030,36140,33000,33980,3451794.996208
2022-01-31T00:00:00,33960,35610,31770,34490,3910525.017783
2022-02-01T00:00:00,34490,36610,34170,35640,4123815.700654
2022-02-02T00:00:00,35640,35760,32370,32540,2548366.813906
