datetime,open,high,low,close,volume
2022-01-01T00:00:00,10690,10890,10630,10860,506390.73568
2022-01-02T00:00:00,10890,11380,10770,11220,1294830.703906
2022-01-03T00:00:00,11210,12280,11050,11190,3716068.670605
2022-01-04T00:00:00,11200,11310,10830,11000,1319141.305472
2022-01-05T00:00:00,11000,11260,9855,10220,2032445.478311
2022-01-06T00:00:00,10230,10390,9885,10320,1686479.813742
2022-01-07T00:00:00,10300,10500,9565,9745,2240775.872903
2022-01-08T00:00:00,9750,9995,9295,9520,1381344.906644
2022-01-09T00:00:00,9520,9610,9350,9455,853506.368813
2022-01-10T00:00:00,9455,9570,8440,8875,2437687.48278
2022-01-11T00:00:00,8875,9240,8750,9195,1437527.827931
2022-01-12T00:00:00,9195,9685,9090,9625,1256723.308308
2022-01-13T00:00:00,9625,9785,9180,9240,1201493.598297
2022-01-14T00:00:00,9235,9700,9150,9485,1675232.779582
2022-01-15T00:00:00,9480,11000,9400,10010,7652097.829654
2022-01-16T00:00:00,10010,10030,9650,9740,1612916.414083
2022-01-17T00:00:00,9745,9755,9225,9360,1002110.40916
2022-01-18T00:00:00,9355,9610,9070,9485,2756676.659194
2022-01-19T00:00:00,9485,9575,8805,8950,1578504.63732
2022-01-20T00:00:00,8960,9230,8535,8610,884265.080551
2022-01-21T00:00:00,8605,8720,7505,7630,2041004.028195
2022-01-22T00:00:00,7640,7730,6285,6920,3299412.263094
2022-01-23T00:00:00,6920,7205,6775,7090,1257393.934401
2022-01-24T00:00:00,7090,7105,6130,6680,1883738.605476
2022-01-25T00:00:00,6685,6800,6465,6730,1476990.189483
2022-01-26T00:00:00,6735,7365,6605,6845,2137037.37122
2022-01-27T00:00:00,6845,7035,6630,6940,1361945.882048
2022-01-28T00:00:00,6925,7225,6845,7200,1342489.784897
2022-01-29T00:00:00,7200,7505,7165,7395,1213365.161858
2022-01-30T00:00:00,7385,7640,7265,7445,1215941.180799
2022-01-31T00:00:00,7440,7505,7060,7475,783090.279863
2022-02-01T00:00:00,7465,7685,7430,7630,939461.488652
2022-02-02T00:00:00,7625,8660,7420,7470,10770432.504977
2022-02-03T00:00:00,7470,7595,7230,7485,1517104.998047
2022-02-04T00:00:00,7485,8415,7450,8335,8808569.654978
2022-02-05T00:00:00,8335,8980,8175,8460,3040520.662391
2022-02-06T00:00:00,8460,8735,8235,8695,1337363.886654
2022-02-07T00:00:00,8695,9225,8590,9115,3820314.904416
2022-02-08T00:00:00,9115,9190,8275,8630,2478148.124867
2022-02-09T00:00:00,8630,8845,8390,8720,1473288.38926
2022-02-10T00:00:00,8725,9280,8655,8700,4980817.997955
2022-02-11T00:00:00,8705,8900,7890,8040,1770060.181054
2022-02-12T00:00:00,8040,8425,7700,8280,1201620.375887
2022-02-13T00:00:00,8270,8425,7950,7990,701633.640549
2022-02-14T00:00:00,7990,8160,7705,7935,843442.205149
2022-02-15T00:00:00,7920,9340,7875,9120,9102924.196908
2022-02-16T00:00:00,9115,9700,8920,9550,7050676.328009
2022-02-17T00:00:00,9550,9640,8475,8545,4972330.180205
2022-02-18T00:00:00,8545,9125,8465,8840,4907780.315144
2022-02-19T00:00:00,8840,9320,8055,8295,5847667.908443
2022-02-20T00:00:00,8295,8445,7400,7645,3952640.274177
2022-02-21T00:00:00,7640,7930,7000,7045,2912848.623325
2022-02-22T00:00:00,7060,7350,6810,7300,1464108.952411
2022-02-23T00:00:00,7295,8150,7000,7045,3937228.857133
2022-02-24T00:00:00,7045,7330,6225,7210,3488267.520489
2022-02-25T00:00:00,7210,7570,7040,7495,1963201.197626
2022-02-26T00:00:00,7495,7745,7415,7525,1380659.536874
2022-02-27T00:00:00,7525,7590,7045,7240,1522375.178364
2022-02-28T00:00:00,7240,7860,7105,7840,1972661.59721
2022-03-01T00:00:00,7840,8290,7835,8115,4132036.98913
2022-03-02T00:00:00,8125,8175,7745,7905,1531971.435029
2022-03-03T00:00:00,7905,8160,7650,7820,2286995.870724
2022-03-04T00:00:00,7815,7850,7250,7350,1438636.337098
2022-03-05T00:00:00,7355,7555,7110,7515,736526.08703
2022-03-06T00:00:00,7515,7600,7150,7175,610203.933474
2022-03-07T00:00:00,7180,7365,6895,7100,886045.402825
2022-03-08T00:00:00,7095,7285,7060,7160,789513.279343
2022-03-09T00:00:00,7150,7505,7150,7450,1825596.551554
2022-03-10T00:00:00,7450,7790,7130,7485,5284470.513741
2022-03-11T00:00:00,7470,7490,7115,7310,1355348.258418
2022-03-12T00:00:00,7310,7500,7200,7210,1085647.23223
2022-03-13T00:00:00,7220,7350,6950,6975,816264.301699
2022-03-14T00:00:00,6970,7180,6900,7130,862706.721446
2022-03-15T00:00:00,7130,7235,6885,7090,706691.045366
2022-03-16T00:00:00,7090,7415,7060,7375,962589.100547
2022-03-17T00:00:00,7375,7445,7255,7270,624897.454089
2022-03-18T00:00:00,7270,7475,7180,7430,663561.110378
2022-03-19T00:00:00,7430,7730,7430,7715,1546699.993365
2022-03-20T00:00:00,7710,8970,7700,8555,20785312.501274
2022-03-21T00:00:00,8555,8685,8085,8355,5726097.46705
2022-03-22T00:00:00,8355,9420,8290,9310,12599463.510378
2022-03-23T00:00:00,9310,10180,9305,9565,16189402.580147
2022-03-24T00:00:00,9565,9680,9060,9465,4431847.216795
2022-03-25T00:00:00,9460,10740,9300,10080,17434397.680197
2022-03-26T00:00:00,10090,10120,9780,9980,4199713.410149
2022-03-27T00:00:00,9985,10200,9740,10120,3627146.423512
2022-03-28T00:00:00,10130,10410,9965,10020,3454200.615605
2022-03-29T00:00:00,10010,10760,9680,10050,5925916.056431
2022-03-30T00:00:00,10050,11450,9900,10640,11980213.463852
2022-03-31T00:00:00,10640,11110,10060,10220,5528141.460565
2022-04-01T00:00:00,10230,10450,9770,10310,2327549.056781
2022-04-02T00:00:00,10290,11180,10200,10230,4448977.314397
2022-04-03T00:00:00,10230,10740,9990,10410,1945272.301449
2022-04-04T00:00:00,10410,10410,9810,10090,1566686.75473
2022-04-05T00:00:00,10090,10170,9685,9715,1338954.712726
2022-04-06T00:00:00,9715,9725,8485,8520,2614854.186094
2022-04-07T00:00:00,8535,9070,8450,8995,1648488.969608
2022-04-08T00:00:00,8990,9135,8540,8585,1066537.882438
2022-04-09T00:00:00,8585,8870,8580,8830,722050.800348
2022-04-10T00:00:00,8830,8900,8530,8545,601044.451609
2022-04-11T00:00:00,8550,8675,7730,7850,1376225.109736
2022-04-12T00:00:00,7860,8270,7730,8130,981541.70876
2022-04-13T00:00:00,8125,8520,7990,8500,1083029.127001
2022-04-14T00:00:00,8500,8715,8095,8245,1001707.459138
2022-04-15T00:00:00,8245,8475,8195,8300,836600.396497
2022-04-16T00:00:00,8300,9100,8300,8625,6634310.649221
2022-04-17T00:00:00,8625,8650,8170,8220,1282948.259625
2022-04-18T00:00:00,8220,8380,7800,8330,1275566.097708
2022-04-19T00:00:00,8330,8520,8190,8465,906801.36209
2022-04-20T00:00:00,8460,8825,8255,8410,1572918.644763
2022-04-21T00:00:00,8400,9080,8155,8215,3010119.676981
2022-04-22T00:00:00,8210,8485,8145,8295,1106145.823838
2022-04-23T00:00:00,8300,8315,8030,8130,574360.338921
2022-04-24T00:00:00,8130,8300,7930,8000,713878.099336
2022-04-25T00:00:00,7980,8300,7570,8110,2273834.748523
2022-04-26T00:00:00,8125,8290,7615,7700,1354013.076543
2022-04-27T00:00:00,7700,7910,7625,7785,700827.70817
2022-04-28T00:00:00,7785,7950,7650,7765,783892.854482
2022-04-29T00:00:00,7765,7840,7430,7505,545505.140543
2022-04-30T00:00:00,7505,7645,6960,6975,764904.927818
2022-05-01T00:00:00,6975,7280,6810,7170,771295.040678
2022-05-02T00:00:00,7190,7295,6845,7100,694787.233323
