datetime,open,high,low,close,volume
2020-07-01T00:00:00,35.8,42.1,29,29.5,863581942.278394
2020-07-02T00:00:00,29.5,31.5,24.9,26.5,292108887.999881
2020-07-03T00:00:00,26.5,26.6,23.9,24.7,134486397.319035
2020-07-04T00:00:00,24.7,26.1,24.3,25.1,83606482.657744
2020-07-05T00:00:00,25,25.5,23.8,24.4,31697240.51974
2020-07-06T00:00:00,24.4,24.8,23.4,23.9,43090059.398961
2020-07-07T00:00:00,24,24.6,22.8,23.4,73564371.33696
2020-07-08T00:00:00,23.3,23.6,22.6,23.5,55245467.889545
2020-07-09T00:00:00,23.5,25,22.8,24,103667052.065882
2020-07-10T00:00:00,24.1,24.1,22.7,23.7,33972108.848409
2020-07-11T00:00:00,23.6,24,23.3,23.8,18642790.736644
2020-07-12T00:00:00,23.9,24.1,23.2,23.7,19515493.866401
2020-07-13T00:00:00,23.7,24.3,23.1,23.4,23128955.115053
2020-07-14T00:00:00,23.2,23.3,22.6,23,29989017.300628
2020-07-15T00:00:00,23,23.5,22.7,23.2,16983420.128657
2020-07-16T00:00:00,23.1,23.3,21.6,22.7,37742667.719575
2020-07-17T00:00:00,22.6,22.7,21.9,22.5,15255596.140406
2020-07-18T00:00:00,22.5,22.9,22,22.5,11780394.29354
2020-07-19T00:00:00,22.5,23.4,22.4,22.8,26550578.418034
2020-07-20T00:00:00,22.8,24.1,22.6,23.6,36754056.601172
2020-07-21T00:00:00,23.5,25.4,23.5,24.3,118710404.205203
2020-07-22T00:00:00,24.2,27.6,24.1,25.8,232004078.996677
2020-07-23T00:00:00,25.8,25.8,24.2,24.6,66946697.228083
2020-07-24T00:00:00,24.5,24.6,23.5,24,31904596.653467
2020-07-25T00:00:00,24,24.3,23.8,24,10857500.395365
2020-07-26T00:00:00,24,24.9,23.4,24.1,46140375.653099
2020-07-27T00:00:00,24.1,24.1,22.2,22.6,41299316.967634
2020-07-28T00:00:00,22.6,24.9,22.1,22.9,83814203.557214
2020-07-29T00:00:00,23,24.8,22.4,23.8,57642110.61432
2020-07-30T00:00:00,24,24.1,22.6,23.5,39459073.431242
2020-07-31T00:00:00,23.6,23.8,22.8,23.3,44083502.772776
2020-08-01T00:00:00,23.4,23.7,23,23.5,26381248.855777
2020-08-02T00:00:00,23.4,23.9,21.4,22.3,53752933.051435
2020-08-03T00:00:00,22.2,23.2,22,22.6,21066888.020535
2020-08-04T00:00:00,22.6,22.9,21.8,22.6,25261582.638591
2020-08-05T00:00:00,22.6,23.5,22.1,22.6,26596666.826977
2020-08-06T00:00:00,22.7,23.3,22,22.7,20926249.90479
2020-08-07T00:00:00,22.7,23.6,22.3,22.8,32252122.122801
2020-08-08T00:00:00,22.9,24,22.8,23.6,24828472.097144
2020-08-09T00:00:00,23.6,24.2,23.1,23.8,47220909.512092
2020-08-10T00:00:00,23.7,24.8,23.3,24.7,44864665.56884
2020-08-11T00:00:00,24.7,25,22.8,23.6,62335673.990734
2020-08-12T00:00:00,23.6,24.7,23.1,24.4,42351726.379097
2020-08-13T00:00:00,24.5,25.4,23.4,24.9,42464346.690794
2020-08-14T00:00:00,25,25.4,24.2,24.9,25838608.734662
2020-08-15T00:00:00,24.9,25.1,23.8,24.5,28446566.443125
2020-08-16T00:00:00,24.5,24.8,24,24.8,21575885.485473
2020-08-17T00:00:00,24.7,25.3,24.4,25,31090864.416169
2020-08-18T00:00:00,25,26.3,23.8,25.3,58276884.84639
2020-08-19T00:00:00,25.3,25.3,23.6,24.2,29736863.619997
2020-08-20T00:00:00,24.2,26.3,24.1,25.9,84708476.616135
2020-08-21T00:00:00,25.9,25.9,24.3,24.8,48071237.342185
2020-08-22T00:00:00,24.7,25,23.7,24.6,26607909.522152
2020-08-23T00:00:00,24.8,25.7,24.2,25.1,40393602.253862
2020-08-24T00:00:00,25,25.8,24.3,25.1,25452960.82323
2020-08-25T00:00:00,25.1,25.5,23.8,24.4,42467217.389375
2020-08-26T00:00:00,24.4,25.1,24.2,25,34804803.309304
2020-08-27T00:00:00,25,25,23.5,24,31280954.160946
2020-08-28T00:00:00,24,24.5,23.7,24.5,11872227.505193
2020-08-29T00:00:00,24.4,25.6,24.3,24.6,48189558.657187
2020-08-30T00:00:00,24.6,25.1,24.3,24.6,10698073.224394
2020-08-31T00:00:00,24.5,24.8,24,24.5,20216907.709168
2020-09-01T00:00:00,24.5,25.5,24,25.3,24729232.649667
2020-09-02T00:00:00,25.3,25.9,24,24.6,35973028.631665
2020-09-03T00:00:00,24.5,24.7,22.5,22.8,38242715.833032
2020-09-04T00:00:00,22.9,23.9,21.2,23.1,15663724.898797
2020-09-05T00:00:00,23.1,23.6,21,21.4,17297458.894363
2020-09-06T00:00:00,21.3,21.8,19.7,21.2,11574544.830872
2020-09-07T00:00:00,21.2,21.5,19.5,20.7,11625185.122075
2020-09-08T00:00:00,20.7,22,20.1,21.5,8514526.905316
2020-09-09T00:00:00,21.5,24,21.3,23.6,13109645.117006
2020-09-10T00:00:00,23.4,24,22.6,24,14702244.734424
2020-09-11T00:00:00,24,24.5,22.7,23.9,12192654.107639
2020-09-12T00:00:00,23.9,25.2,23.3,24.4,10733379.835435
2020-09-13T00:00:00,24.3,24.6,23.3,23.9,5656837.13727
2020-09-14T00:00:00,23.7,25.1,23.4,24.6,8993279.754849
2020-09-15T00:00:00,24.6,25.4,24.2,24.9,15115107.66485
2020-09-16T00:00:00,24.9,24.9,23.7,24.4,8049221.091784
2020-09-17T00:00:00,24.4,25,23.6,24.1,6678477.655986
2020-09-18T00:00:00,24.1,25.3,23.8,25.1,9261842.183688
2020-09-19T00:00:00,25.1,25.9,24.9,25.1,8581891.494954
2020-09-20T00:00:00,25.1,25.2,24.5,24.7,4343038.629772
2020-09-21T00:00:00,24.7,25.2,22.7,24.7,19275248.52072
2020-09-22T00:00:00,24.6,24.6,23.4,24.2,5829067.335098
2020-09-23T00:00:00,24.2,24.8,23.3,23.6,10030243.2564
2020-09-24T00:00:00,23.5,24.5,23.5,24.5,4673605.857054
2020-09-25T00:00:00,24.3,27.9,24.2,25.4,38586070.476689
2020-09-26T00:00:00,25.4,26.3,25.2,25.9,8898177.402072
2020-09-27T00:00:00,25.9,26.6,24,24.8,14563750.338943
2020-09-28T00:00:00,24.9,25.1,24.5,24.6,10584932.041153
2020-09-29T00:00:00,24.6,24.9,24.3,24.6,10168358.152482
2020-09-30T00:00:00,24.6,24.6,24.2,24.4,3809740.225824
2020-10-01T00:00:00,24.4,24.6,24,24.1,5731144.931198
2020-10-02T00:00:00,24.2,26.9,23.7,26.1,26332724.039014
2020-10-03T00:00:00,26.1,26.5,24.9,25.9,13203730.089283
2020-10-04T00:00:00,25.9,29.3,25.3,29.1,24857261.003754
2020-10-05T00:00:00,29.1,39.2,28.2,34.2,221504285.84416
2020-10-06T00:00:00,34.2,35.2,24.1,24.3,577779094.081596
2020-10-07T00:00:00,24.4,24.4,22,23.2,167074295.859359
2020-10-08T00:00:00,23.2,23.8,22.2,23.1,227028822.209099
2020-10-09T00:00:00,23.1,24.3,22.6,23.6,146600360.27442
2020-10-10T00:00:00,23.6,23.6,22.8,23,68088595.368676
2020-10-11T00:00:00,22.9,23.8,22.7,23.1,72563026.41122
2020-10-12T00:00:00,23.1,23.1,22.3,22.8,56817541.430138
2020-10-13T00:00:00,22.7,23,22.3,22.7,36105138.049703
2020-10-14T00:00:00,22.6,22.7,21.6,22,33359350.535584
2020-10-15T00:00:00,22,22.3,21.4,21.7,20088072.723288
2020-10-16T00:00:00,21.7,22.5,21,21.5,21685391.994928
2020-10-17T00:00:00,21.5,22.5,21.1,22,14299769.756922
