datetime,open,high,low,close,volume
2022-01-01T00:00:00,114250,115700,114200,114900,9373.39605
2022-01-01T04:00:00,114900,116100,114300,114800,4879.898526
2022-01-01T08:00:00,114800,115150,112000,112700,14530.1613
2022-01-01T12:00:00,112700,113950,112650,113200,8596.838109
2022-01-01T16:00:00,113250,114450,113200,114000,5329.897138
2022-01-01T20:00:00,113950,114650,113850,114550,7364.451261
2022-01-02T00:00:00,114600,114750,113900,114700,11498.39291
2022-01-02T04:00:00,114550,114700,113950,114100,6956.489542
2022-01-02T08:00:00,114150,115400,114000,114900,21236.603394
2022-01-02T12:00:00,114900,116800,114400,116200,28953.62504
2022-01-02T16:00:00,116150,117500,115200,116250,9149.132395
2022-01-02T20:00:00,116250,117600,115750,117100,6855.114487
2022-01-03T00:00:00,117250,117350,115700,115950,18212.214408
2022-01-03T04:00:00,115950,117300,115800,116950,16710.781356
2022-01-03T08:00:00,117000,118950,116500,118500,20186.152823
2022-01-03T12:00:00,118500,118800,116400,116600,11451.173139
2022-01-03T16:00:00,116650,116950,114300,114500,12945.409001
2022-01-03T20:00:00,114250,115350,113050,114950,15483.847015
2022-01-04T00:00:00,115200,115200,112800,114600,16126.783647
2022-01-04T04:00:00,114600,117500,113900,116000,77053.705409
2022-01-04T08:00:00,116000,117550,114800,117150,19160.985006
2022-01-04T12:00:00,117200,117500,115650,116100,20277.397437
2022-01-04T16:00:00,116350,117000,114100,114750,8837.930599
2022-01-04T20:00:00,115000,115700,113300,113500,8386.111478
2022-01-05T00:00:00,113450,115200,113200,115050,7069.379157
2022-01-05T04:00:00,114950,115100,114300,114900,5441.112296
2022-01-05T08:00:00,114900,115200,113800,114050,6687.038876
2022-01-05T12:00:00,114050,114350,113550,114000,10770.507547
2022-01-05T16:00:00,114000,114050,102150,102900,66277.484636
2022-01-05T20:00:00,102850,104000,98000,100700,147243.985064
2022-01-06T00:00:00,100750,100800,94260,94640,110606.869491
2022-01-06T04:00:00,94830,97150,93910,97120,47198.90752
2022-01-06T08:00:00,97110,97110,93670,95050,35997.952216
2022-01-06T12:00:00,95190,98750,94220,96770,50912.071401
2022-01-06T16:00:00,96770,98950,96100,98160,13287.085331
2022-01-06T20:00:00,98160,98510,96890,97760,23665.119062
2022-01-07T00:00:00,97760,97900,90200,90530,69072.631506
2022-01-07T04:00:00,90530,91490,88000,90460,92218.967475
2022-01-07T08:00:00,90450,93620,90130,91500,50615.790408
2022-01-07T12:00:00,91570,92900,88250,89670,47629.94463
2022-01-07T16:00:00,89680,92400,88830,91220,15594.061101
2022-01-07T20:00:00,91210,91870,90000,90930,8988.717301
2022-01-08T00:00:00,90960,93010,90420,92370,26270.441415
2022-01-08T04:00:00,92530,93550,91520,92220,19535.469207
2022-01-08T08:00:00,92220,93460,91840,92210,13867.285156
2022-01-08T12:00:00,92210,92520,89540,89660,17883.776578
2022-01-08T16:00:00,89670,91850,85430,86160,50984.24659
2022-01-08T20:00:00,86000,89220,85220,88100,24981.684956
2022-01-09T00:00:00,87950,90470,86920,89200,26405.647728
2022-01-09T04:00:00,89180,89700,88520,88800,14587.314767
2022-01-09T08:00:00,88750,88800,86700,88250,23454.46153
2022-01-09T12:00:00,88250,88500,85550,86750,23769.918742
2022-01-09T16:00:00,86660,91230,86560,90810,17643.243054
2022-01-09T20:00:00,90970,91000,88610,88660,14126.613117
2022-01-10T00:00:00,88660,89770,88130,89000,24040.468203
2022-01-10T04:00:00,89000,90000,88470,88970,20945.137601
2022-01-10T08:00:00,88970,89120,86030,86100,22138.775883
2022-01-10T12:00:00,86100,86330,80340,82830,72568.716718
2022-01-10T16:00:00,82960,85440,82000,83440,21118.063376
2022-01-10T20:00:00,83520,84710,83080,83900,11318.323518
2022-01-11T00:00:00,84000,86000,82530,85690,28818.593846
2022-01-11T04:00:00,85720,85890,84120,85160,26010.684992
2022-01-11T08:00:00,85150,85800,84000,84850,27523.84415
2022-01-11T12:00:00,84970,85720,83320,85720,22397.424734
2022-01-11T16:00:00,85720,89590,85530,88410,58553.019668
2022-01-11T20:00:00,88440,89060,88000,89000,16892.314807
2022-01-12T00:00:00,89000,89750,87910,88710,27399.244118
2022-01-12T04:00:00,88710,89940,88460,89230,13837.495545
2022-01-12T08:00:00,89100,91790,89100,91670,30493.350093
2022-01-12T12:00:00,91660,95480,91460,94350,93462.82798
2022-01-12T16:00:00,94350,95620,93940,95360,15925.88194
2022-01-12T20:00:00,95360,96380,94220,94820,24659.310112
2022-01-13T00:00:00,94920,95760,92820,93450,34979.415569
2022-01-13T04:00:00,93470,94870,93450,94410,11890.07789
2022-01-13T08:00:00,94400,94910,92600,92600,19630.933857
2022-01-13T12:00:00,92600,95500,91510,92560,44513.144247
2022-01-13T16:00:00,92460,92700,89870,90300,17346.867648
2022-01-13T20:00:00,90290,90400,88980,89220,20495.081344
2022-01-14T00:00:00,89220,90510,88100,90400,21272.024117
2022-01-14T04:00:00,90400,91690,90000,90200,25882.187901
2022-01-14T08:00:00,90200,90410,86500,87380,41301.257834
2022-01-14T12:00:00,87450,89660,86700,88890,17886.832246
2022-01-14T16:00:00,88920,90370,88440,89930,8728.851379
2022-01-14T20:00:00,89870,90390,89180,89340,7866.466604
2022-01-15T00:00:00,89380,90750,88880,90480,14919.247024
2022-01-15T04:00:00,90410,90970,89510,90850,7896.853021
2022-01-15T08:00:00,90850,90900,89490,89870,11054.841763
2022-01-15T12:00:00,89690,91690,88850,91330,13312.95708
2022-01-15T16:00:00,91330,91650,90870,91600,4345.517041
2022-01-15T20:00:00,91600,92270,91500,91520,8415.423428
2022-01-16T00:00:00,91500,92390,90500,91980,18937.022935
2022-01-16T04:00:00,91980,94240,91550,93590,25743.568103
2022-01-16T08:00:00,93650,98610,93100,98340,158763.490568
2022-01-16T12:00:00,98250,106250,96260,98010,951967.035651
2022-01-16T16:00:00,98010,98110,96280,96600,88237.653802
2022-01-16T20:00:00,96600,98550,96550,97100,70474.962591
2022-01-17T00:00:00,97080,99000,95400,97870,275114.109598
2022-01-17T04:00:00,97870,102200,96390,99400,398736.200098
2022-01-17T08:00:00,99220,100200,97200,97340,197843.821663
2022-01-17T12:00:00,97460,99020,96180,96500,153441.589871
2022-01-17T16:00:00,96490,96750,94130,95400,60510.226889
2022-01-17T20:00:00,95400,95530,91510,93150,89348.155836
2022-01-18T00:00:00,93150,94200,91210,91740,114977.144146
2022-01-18T04:00:00,91740,92740,89650,89710,67834.58599
2022-01-18T08:00:00,89710,90050,87750,88820,80030.388343
2022-01-18T12:00:00,88970,89900,87750,88420,63664.832019
2022-01-18T16:00:00,88390,89150,87500,88580,19394.602159
