datetime,open,high,low,close,volume
2019-01-01T00:00:00,311,321,305,320,270911.409877
2019-01-02T00:00:00,320,332,315,329,224308.317677
2019-01-03T00:00:00,325,344,320,337,308205.067635
2019-01-04T00:00:00,338,343,328,334,236243.236028
2019-01-05T00:00:00,334,338,329,330,149231.679718
2019-01-06T00:00:00,330,357,316,344,258174.903258
2019-01-07T00:00:00,343,347,322,332,119557.575748
2019-01-08T00:00:00,334,346,315,338,232612.639104
2019-01-09T00:00:00,336,379,331,361,862360.442272
2019-01-10T00:00:00,361,367,300,319,868658.635403
2019-01-11T00:00:00,319,324,300,307,228455.833187
2019-01-12T00:00:00,309,320,297,309,176817.728322
2019-01-13T00:00:00,307,308,278,284,179236.381179
2019-01-14T00:00:00,284,303,281,302,124035.685586
2019-01-15T00:00:00,302,307,289,295,207481.206612
2019-01-16T00:00:00,293,306,291,302,157470.991825
2019-01-17T00:00:00,303,317,299,315,421277.864911
2019-01-18T00:00:00,315,316,295,305,128287.06187
2019-01-19T00:00:00,304,350,300,326,2821766.96295
2019-01-20T00:00:00,326,386,317,337,7771942.067683
2019-01-21T00:00:00,337,337,313,321,1586938.245174
2019-01-22T00:00:00,321,327,304,321,556891.545857
2019-01-23T00:00:00,321,337,320,328,257945.082694
2019-01-24T00:00:00,329,336,315,334,435082.170576
2019-01-25T00:00:00,336,339,317,324,371977.361344
2019-01-26T00:00:00,323,329,309,320,144891.664839
2019-01-27T00:00:00,314,336,292,328,597369.954343
2019-01-28T00:00:00,328,332,289,312,456420.393709
2019-01-29T00:00:00,312,348,295,331,355605.221438
2019-01-30T00:00:00,331,359,323,331,784131.849534
2019-01-31T00:00:00,330,330,300,306,481104.486584
2019-02-01T00:00:00,306,345,297,344,439048.516849
2019-02-02T00:00:00,345,347,318,325,251780.387756
2019-02-03T00:00:00,325,328,311,314,154277.23835
2019-02-04T00:00:00,317,330,309,322,131030.265951
2019-02-05T00:00:00,326,363,321,340,2585409.203779
2019-02-06T00:00:00,334,395,318,385,5892755.669379
2019-02-07T00:00:00,386,393,348,358,1877065.131838
2019-02-08T00:00:00,358,377,338,370,1649980.917135
2019-02-09T00:00:00,370,375,356,367,485277.274753
2019-02-10T00:00:00,370,393,349,386,1590826.95736
2019-02-11T00:00:00,387,410,374,383,2177912.689035
2019-02-12T00:00:00,384,396,365,378,969922.708919
2019-02-13T00:00:00,379,395,354,362,1034426.939829
2019-02-14T00:00:00,362,362,338,345,825758.875916
2019-02-15T00:00:00,344,351,340,345,500633.083836
2019-02-16T00:00:00,347,348,330,339,1791537.27951
2019-02-17T00:00:00,339,370,328,343,3622702.426315
2019-02-18T00:00:00,343,353,331,350,4285328.444657
2019-02-19T00:00:00,348,351,324,344,3273273.049049
2019-02-20T00:00:00,344,346,333,342,1951710.616169
2019-02-21T00:00:00,340,341,325,330,2377842.574295
2019-02-22T00:00:00,330,335,326,333,1057757.743226
2019-02-23T00:00:00,333,337,329,336,857517.812372
2019-02-24T00:00:00,336,341,299,302,1763783.581214
2019-02-25T00:00:00,304,326,303,320,981409.373054
2019-02-26T00:00:00,320,324,311,320,531876.606896
2019-02-27T00:00:00,321,328,312,317,491929.292406
2019-02-28T00:00:00,318,324,312,314,356575.339863
2019-03-01T00:00:00,314,324,314,320,260094.5802
2019-03-02T00:00:00,320,342,317,334,951960.666582
2019-03-03T00:00:00,335,341,321,325,410010.553612
2019-03-04T00:00:00,323,333,307,314,427342.12342
2019-03-05T00:00:00,315,339,314,331,661020.182664
2019-03-06T00:00:00,331,332,319,319,254946.633166
2019-03-07T00:00:00,319,324,314,316,702363.400345
2019-03-08T00:00:00,319,337,316,326,992941.705593
2019-03-09T00:00:00,327,334,321,332,692717.655261
2019-03-10T00:00:00,332,348,328,342,1282962.074662
