datetime,open,high,low,close,volume
2022-01-01T00:00:00,66,67.2,65.8,66.9,18606220.74354
2022-01-02T00:00:00,67,70.5,66.4,69.6,65355104.480711
2022-01-03T00:00:00,69.6,71.1,68.4,69.3,60133737.544757
2022-01-04T00:00:00,69.4,74.5,67.1,68.3,260025688.709868
2022-01-05T00:00:00,68.3,68.7,62.6,64.2,61821400.919189
2022-01-06T00:00:00,64.4,64.8,61.9,64.4,37087342.911586
2022-01-07T00:00:00,64.4,64.4,61.2,62.2,27695710.717097
2022-01-08T00:00:00,62.3,62.9,59.7,60.8,16354406.888395
2022-01-09T00:00:00,60.8,63.7,59.9,61.1,16162634.999116
2022-01-10T00:00:00,61,62.3,55.9,57.7,56284834.44567
2022-01-11T00:00:00,57.7,59.3,56.5,59,26008543.147408
2022-01-12T00:00:00,59,61.7,58.7,61.5,27535986.006025
2022-01-13T00:00:00,61.5,62.8,60.2,60.2,37401680.575076
2022-01-14T00:00:00,60.2,62.8,59.9,61.9,33646241.873579
2022-01-15T00:00:00,61.7,63.1,60.8,62,25154486.440684
2022-01-16T00:00:00,61.9,63.7,61.7,62.8,20114417.834818
2022-01-17T00:00:00,62.7,68.6,62.6,65.2,187787298.941771
2022-01-18T00:00:00,65.3,65.9,60.1,60.9,50168584.365022
2022-01-19T00:00:00,60.9,61.3,58.3,60.2,22651648.276094
2022-01-20T00:00:00,60.2,62.1,58.7,58.8,19876380.299482
2022-01-21T00:00:00,58.7,59.5,52.1,52.9,25788561.706029
2022-01-22T00:00:00,52.9,53.4,45.3,48.2,32157206.659856
2022-01-23T00:00:00,48.2,49.8,47.1,48.5,15701603.271881
2022-01-24T00:00:00,48.6,48.7,43,46.5,28308752.057726
2022-01-25T00:00:00,46.4,48.2,45.5,47.8,34985702.400438
2022-01-26T00:00:00,47.8,54.4,47.3,49,118345594.668682
2022-01-27T00:00:00,49,50.7,47.8,50.6,31476402.32115
2022-01-28T00:00:00,50.5,51.8,49.8,51.8,17522528.138966
2022-01-29T00:00:00,51.6,53.3,51,53,25342242.515797
2022-01-30T00:00:00,53.4,53.8,51.5,52.1,18128026.924828
2022-01-31T00:00:00,52.1,52.3,50,51.9,15165228.425411
2022-02-01T00:00:00,51.8,53.3,51.7,52,17175738.762934
2022-02-02T00:00:00,52,54.3,50.6,50.7,82566354.294579
2022-02-03T00:00:00,50.6,51.7,50.3,51.6,28675308.314265
2022-02-04T00:00:00,51.7,82,51.3,70.6,6756819415.740531
2022-02-05T00:00:00,70.5,91.4,66.3,76.3,5972257598.834169
2022-02-06T00:00:00,76.4,87,74.1,77.7,2440760421.919283
2022-02-07T00:00:00,77.7,77.8,72.5,74.7,675760750.565573
2022-02-08T00:00:00,74.8,74.9,67.1,69.6,421215758.601985
2022-02-09T00:00:00,69.7,69.8,66.6,68.4,135179428.606823
2022-02-10T00:00:00,68.4,71.6,65.9,66.7,500999864.13507
2022-02-11T00:00:00,66.7,66.8,60.5,61.3,138258922.906569
2022-02-12T00:00:00,61.3,68.3,58.9,64.2,559570901.777046
2022-02-13T00:00:00,64.2,64.7,61.6,62,136569451.763378
2022-02-14T00:00:00,62,62,58,59.6,119032989.571518
2022-02-15T00:00:00,59.5,63.5,59.1,62.7,100369681.785657
2022-02-16T00:00:00,62.7,65,61.1,65,97653658.89725
2022-02-17T00:00:00,65.1,70,59.4,59.8,721162263.871138
2022-02-18T00:00:00,59.8,62.7,59,60.6,173574632.941246
2022-02-19T00:00:00,60.6,69.9,60.4,64.6,1701860669.748001
2022-02-20T00:00:00,64.5,64.6,58,59.4,478193039.195998
2022-02-21T00:00:00,59.5,60.4,54.2,54.3,306969614.053043
2022-02-22T00:00:00,54.3,57.6,52.6,55.3,151682285.367143
2022-02-23T00:00:00,55.4,59.6,54.1,55,373688001.361528
2022-02-24T00:00:00,55,55.2,49.1,53.8,161716620.330172
2022-02-25T00:00:00,53.8,57.3,51.8,56.4,185865904.900622
2022-02-26T00:00:00,56.2,58.4,55.1,57.2,235002845.973647
2022-02-27T00:00:00,57.2,57.3,54.1,54.7,133380407.301001
2022-02-28T00:00:00,54.9,59.3,54.7,58.2,368576807.932937
2022-03-01T00:00:00,58.1,70.4,58.1,62.1,2266533100.194752
2022-03-02T00:00:00,62.1,62.1,58.3,59.7,219564303.730066
2022-03-03T00:00:00,59.7,59.8,57.6,58.8,87700807.042318
2022-03-04T00:00:00,58.8,58.9,56.5,57.5,105296420.737918
2022-03-05T00:00:00,57.5,58.7,56.1,58.6,39854309.343472
2022-03-06T00:00:00,58.5,58.7,56.3,57,51196518.82941
2022-03-07T00:00:00,56.8,57.4,55.1,56.3,74026352.725553
2022-03-08T00:00:00,56.1,59.5,55.6,59.3,93398283.918527
2022-03-09T00:00:00,59.3,76.4,59.3,64.5,2830882251.176897
2022-03-10T00:00:00,64.5,64.6,59.5,60.5,298725671.730552
2022-03-11T00:00:00,60.5,64.3,59.7,61.7,242632344.15856
2022-03-12T00:00:00,61.6,63.4,60.4,60.7,100680583.093504
2022-03-13T00:00:00,60.7,61,58.8,59.2,53681668.239131
2022-03-14T00:00:00,59.2,62.8,58.1,62.1,232780282.864202
2022-03-15T00:00:00,62,62,58.8,60.5,150073786.66543
2022-03-16T00:00:00,60.5,61.2,59.2,61,113733457.24014
2022-03-17T00:00:00,60.8,62.6,59.5,62.5,113815188.339398
2022-03-18T00:00:00,62.4,63.2,60.8,62.9,99524621.908703
2022-03-19T00:00:00,63,63.9,62.2,63.7,128144530.847225
2022-03-20T00:00:00,63.8,66.1,61.2,62.4,248313688.158005
2022-03-21T00:00:00,62.4,63.3,60.9,62.3,78340477.617976
2022-03-22T00:00:00,62.2,64.4,61.9,63.8,196682146.34698
2022-03-23T00:00:00,63.6,65,62.5,65,105265096.103554
2022-03-24T00:00:00,65,65,62.9,64.4,135997609.274854
2022-03-25T00:00:00,64.4,66.4,63.5,65.1,166707744.594678
2022-03-26T00:00:00,65.1,76.3,63.8,73.7,1271610943.861129
2022-03-27T00:00:00,73.8,83,68.8,73.9,1626947709.863677
2022-03-28T00:00:00,73.9,76,71.7,72.6,628233771.205549
2022-03-29T00:00:00,72.4,73.9,69,71.5,312529992.614996
2022-03-30T00:00:00,71.6,101,68.6,99.2,4429391403.699925
2022-03-31T00:00:00,99.2,137,96,103,6416158639.674765
2022-04-01T00:00:00,102,117,98.2,106,2008901789.814806
2022-04-02T00:00:00,106,111,97.2,97.9,851582468.983145
2022-04-03T00:00:00,97.9,99.8,92,95,306129585.944613
2022-04-04T00:00:00,95.1,95.2,86.3,89,271348940.516442
2022-04-05T00:00:00,89.1,104,88,93.4,2175725437.626554
2022-04-06T00:00:00,93.5,93.6,80.8,81.2,488472948.44534
2022-04-07T00:00:00,81.4,92.2,81.2,87.8,819953800.075477
2022-04-08T00:00:00,87.8,101,86.4,95.9,1063053266.72575
2022-04-09T00:00:00,95.7,105,91.9,95.8,1197706544.166003
2022-04-10T00:00:00,95.7,108,93.3,101,1197236959.296077
2022-04-11T00:00:00,102,109,90.2,92.9,1231214850.49518
2022-04-12T00:00:00,92.7,96.5,89,95.1,641615543.824109
2022-04-13T00:00:00,95.1,97.1,89.5,96.5,399313101.374569
2022-04-14T00:00:00,96.4,101,93.5,98.1,668832718.759331
2022-04-15T00:00:00,98.2,102,94.6,98.8,520337809.21892
2022-04-16T00:00:00,98.9,98.9,94.5,95.9,129713400.530843
2022-04-17T00:00:00,95.9,99.9,91.3,93.3,481989337.131929
2022-04-18T00:00:00,93.3,94.6,85.6,93.1,470839667.579048
2022-04-19T00:00:00,93.1,95,89.3,93.1,386244496.053771
2022-04-20T00:00:00,93.1,93.2,89.2,90.4,281572977.14238
2022-04-21T00:00:00,90.5,97.7,89.6,90.9,934277993.870299
2022-04-22T00:00:00,90.9,91.2,86.6,87.8,244469121.444267
2022-04-23T00:00:00,87.8,88.8,85.6,86.6,124892621.279482
2022-04-24T00:00:00,86.6,87.9,82.2,83.9,168706294.013515
2022-04-25T00:00:00,84.2,87.8,76.5,81.8,271625149.218755
2022-04-26T00:00:00,82,87.6,80.7,82.1,709485357.290066
2022-04-27T00:00:00,82.4,82.8,80,82.5,201534823.379857
2022-04-28T00:00:00,82.6,82.7,79.5,80.7,133471375.651682
2022-04-29T00:00:00,80.7,88,80.7,81.6,875357356.547578
2022-04-30T00:00:00,81.8,82.3,73.7,74.9,170473314.545801
2022-05-01T00:00:00,74.7,81.3,68.9,79.4,348599721.488557
2022-05-02T00:00:00,79.3,80.9,76.2,80.3,189438402.902834
2022-05-03T00:00:00,80.2,82.3,77.2,80,174653496.500891
2022-05-04T00:00:00,80,87.3,77.1,87.1,290254649.997536
2022-05-05T00:00:00,87.2,89.7,75.7,78.2,478051344.134031
2022-05-06T00:00:00,78.2,83.7,74.5,83,409072796.827945
2022-05-07T00:00:00,83,90.7,79.5,81.6,1144500450.19479
2022-05-08T00:00:00,81.7,86.4,79.8,84,509365173.39023
2022-05-09T00:00:00,84,84.5,71.4,71.8,322464193.585043
2022-05-10T00:00:00,71.7,77.6,67.5,72.2,367871253.388689
2022-05-11T00:00:00,72,73.3,55,60.2,501900850.160351
2022-05-12T00:00:00,60.2,61.5,48.1,49.9,268344100.271443
2022-05-13T00:00:00,49.9,58.5,48.5,54.7,369783075.268684
2022-05-14T00:00:00,54.7,58.3,51.9,55.9,257696506.585532
2022-05-15T00:00:00,56,57.5,53.2,57.2,196902272.433358
2022-05-16T00:00:00,57.2,62.5,53,54.5,382664457.481121
2022-05-17T00:00:00,54.5,55.9,53.2,55.5,134057262.386461
2022-05-18T00:00:00,55.3,55.9,50.1,50.6,118225359.928975
2022-05-19T00:00:00,50.6,52.4,48.4,52.1,83186554.601511
2022-05-20T00:00:00,52.1,52.5,50,50.8,76853858.326618
2022-05-21T00:00:00,50.7,53.3,49.7,51.9,86156011.291437
2022-05-22T00:00:00,51.7,56.3,51.3,55.2,262556010.032193
2022-05-23T00:00:00,55.2,58.7,51.6,53.1,371223446.247153
2022-05-24T00:00:00,53,58.8,51.9,55.6,478046172.086295
2022-05-25T00:00:00,55.7,57.5,53.9,56.9,186691927.627525
2022-05-26T00:00:00,56.8,57.2,52.2,53.3,135621609.467308
2022-05-27T00:00:00,53.3,54.5,50.6,51.3,84603214.960826
2022-05-28T00:00:00,51.3,52.8,50.9,51.8,46719182.028
2022-05-29T00:00:00,51.8,52.5,50.6,52.3,52016134.82914
2022-05-30T00:00:00,52.3,55.1,51.8,54.7,89027244.727631
2022-05-31T00:00:00,54.8,56.3,52.7,56.2,126678564.713223
2022-06-01T00:00:00,56.2,60.4,53,54,442403266.101959
2022-06-02T00:00:00,53.9,58.8,53,56.1,280576514.552819
2022-06-03T00:00:00,56.2,57.7,53.3,54.1,127031364.265887
2022-06-04T00:00:00,54.1,54.2,52,53.5,53215614.675021
2022-06-05T00:00:00,53.5,54.4,52.3,54.3,63986578.758258
2022-06-06T00:00:00,54.4,56.3,53.8,55,108662184.753358
2022-06-07T00:00:00,55,55,52,53.5,72742829.263487
2022-06-08T00:00:00,53.6,53.9,52.7,53.3,39771123.6038
2022-06-09T00:00:00,53.2,53.3,52.2,52.5,38822728.135195
2022-06-10T00:00:00,52.5,54.6,50.4,50.6,190825812.532886
2022-06-11T00:00:00,50.6,51.2,47.3,48.1,54916641.100425
2022-06-12T00:00:00,48.1,54,46.8,46.9,729202275.988696
2022-06-13T00:00:00,46.9,47.2,37.5,38.5,273477458.759042
2022-06-14T00:00:00,38.6,39.1,33.4,36.2,278779382.860643
2022-06-15T00:00:00,36.2,37.5,31.9,37.4,267310769.345514
2022-06-16T00:00:00,37.4,37.7,33.7,34.4,123545930.790198
2022-06-17T00:00:00,34.5,36,33.9,35.7,97768797.609168
2022-06-18T00:00:00,35.5,38,33,34.6,196072851.524438
2022-06-19T00:00:00,34.6,35.5,33,35.3,75732173.708733
2022-06-20T00:00:00,35.3,38.3,35.1,37.8,486113476.279883
2022-06-21T00:00:00,37.7,40.3,36.7,38.7,429847343.656028
2022-06-22T00:00:00,38.7,38.7,36.7,37.1,122512858.976161
2022-06-23T00:00:00,37.1,38.1,36.2,38.1,137329930.69606
2022-06-24T00:00:00,38.1,39.3,37.4,39.2,241522809.534796
2022-06-25T00:00:00,39.2,39.3,37.2,38.7,146841904.295986
2022-06-26T00:00:00,38.7,40.7,38.1,40.4,181629662.449507
2022-06-27T00:00:00,40.4,43.9,38.6,40.4,355210911.043109
2022-06-28T00:00:00,40.4,43.4,38.7,39.3,439449507.531445
2022-06-29T00:00:00,39.2,39.7,37,37.7,111127715.865388
2022-06-30T00:00:00,37.8,38.5,32.8,35.8,148842051.337962
2022-07-01T00:00:00,35.9,36.5,35,36,76000012.228102
2022-07-02T00:00:00,36.1,38.2,35.2,37,98164027.102581
2022-07-03T00:00:00,37.1,37.7,36.1,37.6,58564359.892157
2022-07-04T00:00:00,37.6,40.7,36.7,38.2,255120534.213311
2022-07-05T00:00:00,38.1,39.1,37.3,38.3,135909924.922583
2022-07-06T00:00:00,38.3,42.3,37.6,39,401403143.146099
2022-07-07T00:00:00,39,39.7,38.2,39.6,109685020.526155
2022-07-08T00:00:00,39.6,39.8,38.3,39.1,112456072.751408
2022-07-09T00:00:00,39.1,40.1,38.9,39.5,73679710.203782
2022-07-10T00:00:00,39.6,39.9,37.9,38.3,105286315.326544
2022-07-11T00:00:00,38.3,38.4,36,36.3,52536125.306114
2022-07-12T00:00:00,36.1,39.4,36,36.1,193317942.47404
2022-07-13T00:00:00,36.2,36.8,34.5,36.6,61682872.951583
2022-07-14T00:00:00,36.5,37.1,35.7,36.9,36748896.027314
2022-07-15T00:00:00,37,38.4,36.6,38.2,111974243.959272
2022-07-16T00:00:00,38.1,38.8,37.3,38.5,39052011.71311
2022-07-17T00:00:00,38.6,39.7,38,38.4,88744257.112275
2022-07-18T00:00:00,38.4,40,38.1,39.7,87728496.740865
2022-07-19T00:00:00,39.8,41.6,38.7,41.2,169183980.781564
2022-07-20T00:00:00,41.2,41.9,38.8,39.2,141645768.27837
2022-07-21T00:00:00,39.3,39.8,38,39.6,55877697.464362
2022-07-22T00:00:00,39.7,42.6,39.4,41.2,315285079.286408
2022-07-23T00:00:00,41.3,41.6,39.6,40.3,83509025.594486
2022-07-24T00:00:00,40.3,40.6,39.8,40,33451620.60782
2022-07-25T00:00:00,40,40.7,37.2,37.3,103147101.10636
2022-07-26T00:00:00,37.4,38,36.3,38,41646751.425694
2022-07-27T00:00:00,38.1,39.8,36.5,39.7,47413020.465802
2022-07-28T00:00:00,39.7,40.6,39.1,40.4,70020750.481886
2022-07-29T00:00:00,40.4,40.8,39.1,40.1,129730811.946246
2022-07-30T00:00:00,40.1,41.1,39.4,39.8,95754483.732045
2022-07-31T00:00:00,39.9,43.2,39.4,40.4,239589834.492517
2022-08-01T00:00:00,40.4,46.6,40,42.8,469024597.405556
2022-08-02T00:00:00,42.8,48.5,40.3,48.4,498334036.440898
2022-08-03T00:00:00,48.5,48.6,42.9,44.4,395327231.897144
2022-08-04T00:00:00,44.3,44.4,42.9,43.6,128457957.901749
2022-08-05T00:00:00,43.6,43.9,43,43.9,78890583.231131
2022-08-06T00:00:00,43.9,44.8,43.6,43.8,82915182.123949
2022-08-07T00:00:00,43.9,44.1,43.1,43.5,54154178.209638
2022-08-08T00:00:00,43.5,44.2,43.1,43.8,60794798.942899
2022-08-09T00:00:00,43.8,44.2,41.5,42.2,108088096.32515
2022-08-10T00:00:00,42.2,44.5,41.5,43.9,196236894.398927
2022-08-11T00:00:00,43.9,48.2,43.7,45.2,396619654.370827
2022-08-12T00:00:00,45.2,46.3,44.1,45.9,148632105.274806
2022-08-13T00:00:00,45.9,46.6,45.3,46.4,107022825.575999
2022-08-14T00:00:00,46.5,46.8,45.4,45.9,129191604.794188
2022-08-15T00:00:00,45.8,46.4,44.9,45.5,108788832.205662
2022-08-16T00:00:00,45.6,46.8,44.6,46.8,87376867.368291
2022-08-17T00:00:00,46.7,47.9,44.4,45.1,187302929.078718
2022-08-18T00:00:00,45,45.1,44.4,44.4,40642756.953312
2022-08-19T00:00:00,44.4,44.6,39.1,39.3,108546161.435212
2022-08-20T00:00:00,39.4,40.6,39,39.9,35326574.135511
2022-08-21T00:00:00,39.9,40.5,39,40.3,23004995.083743
2022-08-22T00:00:00,40.2,40.8,38.6,39.4,56402124.73417
2022-08-23T00:00:00,39.4,44.7,39.3,41.3,652840479.919081
2022-08-24T00:00:00,41.2,41.3,39.9,40.2,86154319.663711
2022-08-25T00:00:00,40.2,41.1,40,40.6,69158361.787996
2022-08-26T00:00:00,40.7,40.7,37.7,38,79663931.65512
2022-08-27T00:00:00,38,39.1,37.1,38.2,50451168.503682
2022-08-28T00:00:00,38.3,39.8,37.2,37.4,48635815.868283
2022-08-29T00:00:00,37.5,39.2,36.8,39.1,29597667.03028
2022-08-30T00:00:00,39.1,41.8,38,38.4,193051169.514181
2022-08-31T00:00:00,38.5,39.2,37.9,38.3,47502389.4618
2022-09-01T00:00:00,38.3,38.4,37.2,37.8,28797882.051717
2022-09-02T00:00:00,37.8,38.2,37.4,37.8,22206871.667279
2022-09-03T00:00:00,37.8,38,37.4,37.7,11392039.502543
2022-09-04T00:00:00,37.8,38.4,37.5,38.1,22184889.459582
2022-09-05T00:00:00,38.1,38.4,37.1,37.7,26751364.466507
2022-09-06T00:00:00,38,38.2,35.5,35.6,61196127.1966
2022-09-07T00:00:00,35.6,36.4,34.8,36.1,27942624.994993
2022-09-08T00:00:00,36.1,37.3,35.6,37.2,81059155.7435
2022-09-09T00:00:00,37.2,38.4,37.1,38.3,63742586.087306
2022-09-10T00:00:00,38.4,39.2,37.8,38.9,119935921.081065
2022-09-11T00:00:00,38.9,39.3,38.5,38.9,87045352.947634
2022-09-12T00:00:00,38.9,39.6,38.2,38.8,97669085.660206
2022-09-13T00:00:00,38.8,39.2,36.7,36.8,88841529.18237
2022-09-14T00:00:00,36.8,37.2,36.3,37.1,34404105.486714
2022-09-15T00:00:00,37.1,38.3,36.4,37.1,74472828.365503
2022-09-16T00:00:00,37,37.1,36.3,36.8,31941397.421352
2022-09-17T00:00:00,36.7,37.6,36.6,37.2,38789606.658218
