datetime,open,high,low,close,volume
2020-07-01T00:00:00,6.5,6.7,6.23,6.51,62506038.517683
2020-07-02T00:00:00,6.51,6.64,6.24,6.55,58798094.050542
2020-07-03T00:00:00,6.55,7.75,6.33,7.17,362222075.736255
2020-07-04T00:00:00,7.17,7.29,6.92,7.19,112403107.267708
2020-07-05T00:00:00,7.2,7.2,6.89,7.07,67542596.087277
2020-07-06T00:00:00,7.08,7.11,6.89,7.08,75623817.735719
2020-07-07T00:00:00,7.08,10.5,6.99,8.43,3332786545.974435
2020-07-08T00:00:00,8.43,8.47,7.63,7.9,807209586.071077
2020-07-09T00:00:00,7.9,9.37,7.9,8.24,963649350.902481
2020-07-10T00:00:00,8.24,9.16,8.15,8.74,937591339.996514
2020-07-11T00:00:00,8.72,8.9,8.55,8.78,448351289.748669
2020-07-12T00:00:00,8.77,8.89,8.38,8.52,219112655.519573
2020-07-13T00:00:00,8.53,8.55,7.98,8.1,225640952.279486
2020-07-14T00:00:00,8.11,8.47,7.78,8.28,321560456.963852
2020-07-15T00:00:00,8.27,8.56,8.12,8.36,294553284.875613
2020-07-16T00:00:00,8.34,9.8,8.24,9.05,1719301382.500044
2020-07-17T00:00:00,9.04,9.47,8.61,9.13,356466391.867127
2020-07-18T00:00:00,9.13,9.3,8.85,8.98,211736640.787932
2020-07-19T00:00:00,8.97,9.07,8.69,9,172942593.851378
2020-07-20T00:00:00,9.01,10.1,8.7,9.97,461203517.9223
2020-07-21T00:00:00,9.97,11.4,9.75,10.2,934630410.334521
2020-07-22T00:00:00,10.2,11,10.1,10.5,461283523.506529
2020-07-23T00:00:00,10.5,10.7,9.96,10.1,242406038.811685
2020-07-24T00:00:00,10.1,10.2,9.5,9.94,192094941.374892
2020-07-25T00:00:00,9.92,10.3,9.68,9.75,131684138.422244
2020-07-26T00:00:00,9.75,9.78,8.93,9.34,234857565.443689
2020-07-27T00:00:00,9.34,9.47,7.88,8.03,383464417.293046
2020-07-28T00:00:00,8.03,8.95,7.88,8.39,488771860.534501
2020-07-29T00:00:00,8.37,8.95,8.32,8.81,405955879.805974
2020-07-30T00:00:00,8.81,9.24,8.31,8.82,375009332.009054
2020-07-31T00:00:00,8.81,9.09,8.45,8.87,245416881.394574
2020-08-01T00:00:00,8.87,9.15,8.44,8.63,224223185.36585
2020-08-02T00:00:00,8.63,8.88,7.62,8.35,203695434.518731
2020-08-03T00:00:00,8.36,8.53,8.11,8.3,191070279.353577
2020-08-04T00:00:00,8.34,8.42,7.92,8.39,191231506.283744
2020-08-05T00:00:00,8.39,8.4,8.02,8.17,146905702.39187
2020-08-06T00:00:00,8.18,8.38,8.06,8.3,90358750.734652
2020-08-07T00:00:00,8.35,8.56,8.07,8.28,128876094.110448
2020-08-08T00:00:00,8.29,8.99,8.25,8.75,425380406.165476
2020-08-09T00:00:00,8.75,9.47,8.74,9.32,402516205.872445
2020-08-10T00:00:00,9.32,10.4,8.76,10.3,817350468.214339
2020-08-11T00:00:00,10.4,10.4,9.33,9.83,547789885.982644
2020-08-12T00:00:00,9.84,10.1,9.05,9.76,274926849.991247
2020-08-13T00:00:00,9.76,9.84,9.15,9.51,228762286.369022
2020-08-14T00:00:00,9.52,10.1,9.3,9.89,523772908.910764
2020-08-15T00:00:00,9.89,9.93,9.6,9.74,177770357.238431
2020-08-16T00:00:00,9.76,9.84,9.43,9.74,121777535.240993
2020-08-17T00:00:00,9.78,10.4,9.54,9.78,376439688.797161
2020-08-18T00:00:00,9.78,10.4,9.5,10,307354152.737519
2020-08-19T00:00:00,10,10.2,9.08,9.65,225351437.96255
2020-08-20T00:00:00,9.67,9.9,9.27,9.87,122084753.386963
2020-08-21T00:00:00,9.88,9.88,9.4,9.53,180095006.890716
2020-08-22T00:00:00,9.53,9.55,9.17,9.54,110506106.391951
2020-08-23T00:00:00,9.54,9.58,9.3,9.48,66387955.193119
2020-08-24T00:00:00,9.48,9.99,9.36,9.95,99002707.860723
2020-08-25T00:00:00,9.95,9.98,9.1,9.41,127961882.738726
2020-08-26T00:00:00,9.42,9.44,9.08,9.35,95987936.886827
2020-08-27T00:00:00,9.35,9.5,8.8,8.93,99689079.8522
2020-08-28T00:00:00,8.93,9.29,8.93,9.2,69353632.369846
2020-08-29T00:00:00,9.2,9.51,9.06,9.21,70827801.324023
2020-08-30T00:00:00,9.23,9.25,9.13,9.19,44128247.509446
2020-08-31T00:00:00,9.18,9.2,9.05,9.12,64991639.588747
2020-09-01T00:00:00,9.11,9.19,9.01,9.06,75051459.585266
2020-09-02T00:00:00,9.09,9.16,8.18,8.48,114354926.994419
2020-09-03T00:00:00,8.48,8.5,6.32,6.94,155090045.182101
2020-09-04T00:00:00,6.94,7.16,6.13,7.1,111974163.373472
2020-09-05T00:00:00,7.07,7.18,5.99,6.21,85543222.011901
2020-09-06T00:00:00,6.17,6.37,5.54,6.2,68720080.968343
2020-09-07T00:00:00,6.21,6.86,5.89,6.53,99483682.511943
2020-09-08T00:00:00,6.54,6.56,6.11,6.26,28134205.03408
2020-09-09T00:00:00,6.28,7.14,6.14,6.67,62706183.744446
2020-09-10T00:00:00,6.71,7.1,6.64,7.06,59219917.044538
2020-09-11T00:00:00,7.06,7.24,6.66,7.04,54872560.223697
2020-09-12T00:00:00,7.05,8.45,7.05,7.91,464664808.886144
2020-09-13T00:00:00,7.89,8.02,7.14,7.41,78067830.620711
2020-09-14T00:00:00,7.42,7.66,7.14,7.2,37718249.120016
2020-09-15T00:00:00,7.18,7.28,6.56,6.87,61542517.418302
2020-09-16T00:00:00,6.83,6.88,6.48,6.64,25846251.6085
2020-09-17T00:00:00,6.64,7.04,6.32,6.54,37111237.823147
2020-09-18T00:00:00,6.56,7.45,6.5,6.9,80043870.908699
2020-09-19T00:00:00,6.9,7.06,6.6,6.73,28910504.176239
2020-09-20T00:00:00,6.73,7,6.52,6.62,50425167.5936
2020-09-21T00:00:00,6.62,6.8,5.66,5.88,67418214.937432
2020-09-22T00:00:00,5.88,6.29,5.7,6.28,30685544.589282
2020-09-23T00:00:00,6.28,6.55,5.79,5.79,34114223.296731
2020-09-24T00:00:00,5.94,6.27,5.75,6.27,71564914.805874
2020-09-25T00:00:00,6.25,6.35,6,6.33,19808001.707648
2020-09-26T00:00:00,6.3,6.39,6.15,6.33,12656299.077665
2020-09-27T00:00:00,6.32,6.67,6.1,6.33,47787164.792048
2020-09-28T00:00:00,6.33,6.42,6.17,6.28,25429187.228448
2020-09-29T00:00:00,6.27,6.45,6.19,6.45,21860547.977294
2020-09-30T00:00:00,6.45,6.76,6.4,6.44,44737808.878738
2020-10-01T00:00:00,6.45,6.74,6.04,6.12,56809834.316811
2020-10-02T00:00:00,6.15,6.94,6.08,6.27,155681018.572741
2020-10-03T00:00:00,6.28,6.44,5.99,6.2,193756412.576988
2020-10-04T00:00:00,6.22,6.44,6.03,6.13,71210215.721504
2020-10-05T00:00:00,6.1,6.15,5.96,6.08,24182131.0736
2020-10-06T00:00:00,6.06,6.06,5.5,5.57,44322075.539432
2020-10-07T00:00:00,5.54,5.63,5.08,5.5,75753195.891023
2020-10-08T00:00:00,5.5,5.96,5.36,5.73,418432788.828904
2020-10-09T00:00:00,5.76,9.25,5.65,6.42,1060293360.595427
2020-10-10T00:00:00,6.42,7.44,6.25,6.43,467130819.850609
2020-10-11T00:00:00,6.44,6.48,6.11,6.15,109725278.33479
2020-10-12T00:00:00,6.15,6.33,6.06,6.23,89515662.518471
2020-10-13T00:00:00,6.26,6.4,6.07,6.12,65964426.565081
2020-10-14T00:00:00,6.12,6.89,6.06,6.29,482548097.095218
