datetime,open,high,low,close,volume
2020-07-01T00:00:00,4.06,4.07,3.8,3.97,202811079.430391
2020-07-02T00:00:00,3.99,4.17,3.71,3.84,194212908.200865
2020-07-03T00:00:00,3.84,4.47,3.76,4.29,145567591.525332
2020-07-04T00:00:00,4.26,4.52,4.01,4.38,185675139.641895
2020-07-05T00:00:00,4.38,4.61,3.97,4.04,168741357.489716
2020-07-06T00:00:00,4.04,4.25,3.92,4.08,118271082.147447
2020-07-07T00:00:00,4.08,4.29,3.96,4.07,152911015.317121
2020-07-08T00:00:00,4.08,4.18,3.9,4.11,142199810.232678
2020-07-09T00:00:00,4.11,4.15,3.88,3.96,145727769.075906
2020-07-10T00:00:00,3.96,5.1,3.81,4.92,379150908.895738
2020-07-11T00:00:00,4.92,5.62,4.5,4.82,754175987.933209
2020-07-12T00:00:00,4.82,5.22,4.7,5.05,501577127.080956
2020-07-13T00:00:00,5.04,6.8,4.61,5.99,1609349775.807031
2020-07-14T00:00:00,5.99,8.04,5.95,7.68,3375007587.687681
2020-07-15T00:00:00,7.67,8.99,6.86,8.21,2086498107.267068
2020-07-16T00:00:00,8.22,8.35,6.85,7.02,921732473.749911
2020-07-17T00:00:00,7.02,7.52,6.89,6.97,532382681.264202
2020-07-18T00:00:00,6.95,7.98,6.63,7.71,501286820.048329
2020-07-19T00:00:00,7.71,7.87,7.16,7.26,283835650.284272
2020-07-20T00:00:00,7.26,8.29,7.05,7.7,447997775.691845
2020-07-21T00:00:00,7.7,8.21,7.34,7.69,185183328.881851
2020-07-22T00:00:00,7.67,9.42,7.61,8.95,844358176.859076
2020-07-23T00:00:00,8.95,9.23,8.46,8.72,425418002.52356
2020-07-24T00:00:00,8.72,8.82,7.52,7.8,192154053.756857
2020-07-25T00:00:00,7.79,8.38,7.61,7.77,221171502.255212
2020-07-26T00:00:00,7.8,7.91,7.05,7.52,199642360.257235
2020-07-27T00:00:00,7.52,7.53,6.38,6.79,232480730.867796
2020-07-28T00:00:00,6.74,7.14,6.42,7.02,198010675.412351
2020-07-29T00:00:00,7.02,7.4,6.85,7.12,142748468.83107
2020-07-30T00:00:00,7.18,7.18,6.74,6.91,58599452.419451
2020-07-31T00:00:00,6.91,7.9,6.7,6.9,338979730.013866
2020-08-01T00:00:00,6.89,6.97,6.35,6.5,149490897.089961
2020-08-02T00:00:00,6.55,6.55,5.73,6.11,147716716.605297
2020-08-03T00:00:00,6.17,7.57,6.11,6.91,535063885.665745
2020-08-04T00:00:00,6.94,7.17,6.69,6.9,112028985.703872
2020-08-05T00:00:00,6.9,7.9,6.68,7.84,93694395.750989
2020-08-06T00:00:00,7.76,10.2,7.64,9.4,623430468.968886
2020-08-07T00:00:00,9.39,10,8.36,9.63,541859347.294266
2020-08-08T00:00:00,9.63,11.8,9.61,11.7,1446668297.570344
2020-08-09T00:00:00,11.7,16.5,10.7,15.7,1489249056.132048
2020-08-10T00:00:00,15.7,21.6,13.6,19.4,2617549345.812809
2020-08-11T00:00:00,19.5,19.7,15.3,16.2,787450849.629523
2020-08-12T00:00:00,16.1,18.6,14.4,17.2,1041102618.334261
2020-08-13T00:00:00,17.2,17.9,15.3,15.6,384642007.317014
2020-08-14T00:00:00,15.6,16.6,14.9,15.6,202785597.498132
2020-08-15T00:00:00,15.7,15.9,14.6,15.1,196379423.798235
2020-08-16T00:00:00,15,18,14.8,16.4,580102103.100657
2020-08-17T00:00:00,16.4,18.4,15.8,17.1,604126097.030448
2020-08-18T00:00:00,17.2,17.9,15.5,16,226651090.741072
2020-08-19T00:00:00,16,16.8,13.7,14.5,348226672.199868
2020-08-20T00:00:00,14.4,15.4,14,15.1,208399427.1185
