datetime,open,high,low,close,volume
2020-07-01T00:00:00,686,703,666,698,1390901.554848
2020-07-02T00:00:00,698,706,647,670,835795.333494
2020-07-03T00:00:00,671,684,661,666,816211.904046
2020-07-04T00:00:00,664,699,663,681,1391928.155279
2020-07-05T00:00:00,681,736,665,734,2324204.900154
2020-07-06T00:00:00,733,740,714,738,1942592.979316
2020-07-07T00:00:00,737,750,710,724,1251012.84578
2020-07-08T00:00:00,726,770,716,769,1857738.717099
2020-07-09T00:00:00,770,787,725,752,936647.420832
2020-07-10T00:00:00,752,752,720,734,334772.437936
2020-07-11T00:00:00,735,834,734,814,2161996.475855
2020-07-12T00:00:00,814,849,772,799,3152603.510738
2020-07-13T00:00:00,799,851,787,806,1457738.318492
2020-07-14T00:00:00,806,945,759,905,6927745.410771
2020-07-15T00:00:00,908,931,857,867,2109125.355998
2020-07-16T00:00:00,867,895,795,884,1105512.639245
2020-07-17T00:00:00,883,920,843,895,735247.439993
2020-07-18T00:00:00,894,937,867,907,1137058.39472
2020-07-19T00:00:00,905,957,869,890,1400138.887785
2020-07-20T00:00:00,890,903,862,865,626300.380692
2020-07-21T00:00:00,867,884,841,870,751100.123302
2020-07-22T00:00:00,870,885,854,885,425465.939561
2020-07-23T00:00:00,882,888,844,852,368296.756632
2020-07-24T00:00:00,851,852,823,829,363902.147184
2020-07-25T00:00:00,829,852,829,844,195793.992545
2020-07-26T00:00:00,846,872,830,836,394948.359742
2020-07-27T00:00:00,837,841,767,804,582878.219629
2020-07-28T00:00:00,807,834,790,820,522034.833623
2020-07-29T00:00:00,819,852,807,815,758212.549698
2020-07-30T00:00:00,813,840,807,832,404755.890009
2020-07-31T00:00:00,832,848,819,846,245856.622218
2020-08-01T00:00:00,846,900,843,884,555757.630884
2020-08-02T00:00:00,886,916,760,812,794128.663716
2020-08-03T00:00:00,813,852,800,825,484545.702941
2020-08-04T00:00:00,826,849,814,836,378554.881997
2020-08-05T00:00:00,839,862,830,839,443017.561083
2020-08-06T00:00:00,836,856,820,839,260550.31633
2020-08-07T00:00:00,839,866,814,833,369365.387378
2020-08-08T00:00:00,833,862,825,860,308390.634988
2020-08-09T00:00:00,858,967,849,944,1199716.592592
2020-08-10T00:00:00,944,1025,925,1005,3011672.206541
2020-08-11T00:00:00,1010,1015,877,909,1493218.424032
2020-08-12T00:00:00,904,984,846,969,1207468.202255
2020-08-13T00:00:00,969,982,893,947,612075.002898
2020-08-14T00:00:00,946,998,931,977,620688.149541
2020-08-15T00:00:00,976,999,942,973,540873.262796
2020-08-16T00:00:00,973,1060,947,1040,595793.476755
2020-08-17T00:00:00,1040,1105,1025,1035,1024177.63624
2020-08-18T00:00:00,1025,1080,957,988,729964.43772
2020-08-19T00:00:00,993,1015,902,922,1137903.183051
2020-08-20T00:00:00,921,1015,915,1010,863190.827644
2020-08-21T00:00:00,1010,1195,1000,1000,3337855.081429
2020-08-22T00:00:00,1005,1100,950,1090,1873029.220768
2020-08-23T00:00:00,1090,1110,1000,1055,1382686.685144
2020-08-24T00:00:00,1055,1090,1020,1050,896420.191552
2020-08-25T00:00:00,1055,1060,942,990,1680742.584902
2020-08-26T00:00:00,989,1090,960,1040,1696725.236403
2020-08-27T00:00:00,1045,1065,965,995,1020302.598855
2020-08-28T00:00:00,996,1005,971,989,696041.454635
2020-08-29T00:00:00,989,1100,971,1080,1650944.855646
2020-08-30T00:00:00,1075,1150,1020,1040,2444509.745977
