datetime,open,high,low,close,volume
2020-07-01T00:00:00,60.8,62,59.5,60.9,9304378.939226
2020-07-02T00:00:00,60.9,67.5,60.4,64.7,27983818.744162
2020-07-03T00:00:00,64.9,69.2,63,69.1,30210691.083249
2020-07-04T00:00:00,69.2,73.3,67.3,71.2,60496338.770983
2020-07-05T00:00:00,71.2,71.9,67,68.2,29028570.951774
2020-07-06T00:00:00,68.1,70.6,65.9,67.4,46195116.234936
2020-07-07T00:00:00,67.4,69.7,65.4,67.9,31381775.131845
2020-07-08T00:00:00,67.9,67.9,66,66.5,20446828.400712
2020-07-09T00:00:00,66.5,66.6,63.1,64.6,17137217.142956
2020-07-10T00:00:00,64.7,64.9,62.2,64.4,9668740.537207
2020-07-11T00:00:00,64.6,64.9,63.5,64.7,9003159.192622
2020-07-12T00:00:00,64.7,65.5,64.1,65,6133180.050823
2020-07-13T00:00:00,65,70.2,64.2,65.5,27497389.341701
2020-07-14T00:00:00,65.4,67.6,64.2,66.2,29309259.995257
2020-07-15T00:00:00,66.2,69.9,65.8,69.3,59495859.680594
2020-07-16T00:00:00,69.3,69.5,64.2,66.1,35494850.929371
2020-07-17T00:00:00,66.2,66.3,64.2,64.6,9510431.210415
2020-07-18T00:00:00,64.7,64.8,62.5,63.5,11380110.381247
2020-07-19T00:00:00,63.6,64.3,63,64,8407011.639518
2020-07-20T00:00:00,64,72.9,63.2,66.5,105754013.995526
2020-07-21T00:00:00,66.5,67.2,63.8,64.9,28547378.078568
2020-07-22T00:00:00,64.9,66,63.8,64.8,18830647.096266
2020-07-23T00:00:00,64.8,65.4,63.8,64.3,14470089.994353
2020-07-24T00:00:00,64.2,64.7,63.4,64.1,7146924.833656
2020-07-25T00:00:00,64.1,64.6,63.5,64,7347255.837265
2020-07-26T00:00:00,64,64,61.1,61.6,18420872.904052
2020-07-27T00:00:00,61.6,62.2,56.4,57.5,21227338.806729
2020-07-28T00:00:00,57.5,59.8,57,59.7,9899172.799492
2020-07-29T00:00:00,59.6,63.6,59,61.8,39340886.104233
2020-07-30T00:00:00,61.8,63.7,58.7,61.1,28305400.885854
2020-07-31T00:00:00,60.9,61.4,59.7,60.3,12974287.959488
2020-08-01T00:00:00,60.4,61.6,59.8,60.6,13149176.533134
2020-08-02T00:00:00,60.5,60.6,56.5,57.3,18113616.094278
2020-08-03T00:00:00,57.4,60.2,57.3,59,11216646.904076
2020-08-04T00:00:00,59.1,59.3,57,58.5,9242366.54834
2020-08-05T00:00:00,58.5,58.5,57,58.1,8411304.563122
2020-08-06T00:00:00,58.3,58.4,57.3,58.3,7799439.39324
2020-08-07T00:00:00,58.2,59.7,56.7,58.4,14574972.90986
2020-08-08T00:00:00,58.4,60.2,57.5,59.8,13289400.829095
