datetime,open,high,low,close,volume
2022-01-01T00:00:00,14.6,14.8,14.6,14.8,43500056.199505
2022-01-02T00:00:00,14.8,16.4,14.6,15.7,417648558.252798
2022-01-03T00:00:00,15.7,16.6,15.6,16.2,366223303.926262
2022-01-04T00:00:00,16.2,16.3,15.2,15.4,187200437.919149
2022-01-05T00:00:00,15.5,15.8,14,14.4,177525467.217125
2022-01-06T00:00:00,14.4,15.2,13.9,14.3,362842403.501245
2022-01-07T00:00:00,14.2,14.8,13.5,13.7,246784865.363809
2022-01-08T00:00:00,13.7,14.2,13.4,13.5,144293403.867815
2022-01-09T00:00:00,13.4,14.2,13.2,13.6,354394630.968054
2022-01-10T00:00:00,13.6,13.7,11.9,12.7,328652792.004571
2022-01-11T00:00:00,12.7,13,12.1,12.9,217225988.081997
2022-01-12T00:00:00,12.9,13.4,12.7,13.3,166291920.261039
2022-01-13T00:00:00,13.3,13.7,12.9,13,211197600.333433
2022-01-14T00:00:00,13.1,13.3,12.7,13.3,125545217.953701
2022-01-15T00:00:00,13.2,13.4,13,13.4,85224645.770883
2022-01-16T00:00:00,13.3,13.5,13.2,13.3,73203534.182478
2022-01-17T00:00:00,13.3,13.4,12.7,12.9,115093859.793087
2022-01-18T00:00:00,12.9,13,12.1,12.4,112134248.815079
2022-01-19T00:00:00,12.5,12.6,11.8,12.1,94811604.495473
2022-01-20T00:00:00,12.1,12.6,11.9,12,101520304.401497
2022-01-21T00:00:00,11.9,12.2,10.6,10.8,227956887.080521
2022-01-22T00:00:00,10.8,12.2,9.37,10.2,841549790.070739
2022-01-23T00:00:00,10.3,11.5,10.1,10.5,474198091.785759
2022-01-24T00:00:00,10.5,10.6,9.17,10.2,242718216.646215
2022-01-25T00:00:00,10.2,10.3,9.6,10.2,119248165.285026
2022-01-26T00:00:00,10.2,11.1,10.1,10.5,328399369.367032
2022-01-27T00:00:00,10.5,10.9,10.2,10.6,164404331.438142
2022-01-28T00:00:00,10.6,11.3,10.5,11.1,416844365.678869
2022-01-29T00:00:00,11,11.3,10.9,11.2,144179795.928154
2022-01-30T00:00:00,11.2,11.3,10.9,11.1,86597385.56223
2022-01-31T00:00:00,11,11.2,10.6,11.1,113725326.544147
2022-02-01T00:00:00,11.1,11.2,10.8,11.1,88711384.092888
2022-02-02T00:00:00,11,11.5,10.9,11.2,303809559.805623
2022-02-03T00:00:00,11.1,12,10.9,11.8,448613918.483199
2022-02-04T00:00:00,11.9,12.5,11.4,12.4,304858689.674242
2022-02-05T00:00:00,12.4,13,12.3,12.6,500054154.108418
2022-02-06T00:00:00,12.5,12.7,12.1,12.5,316870005.436062
2022-02-07T00:00:00,12.6,13.2,12.3,12.8,758365405.741887
2022-02-08T00:00:00,12.8,13,11.9,12.3,354168412.542823
2022-02-09T00:00:00,12.2,12.8,12,12.7,195085967.617704
2022-02-10T00:00:00,12.6,12.7,11.9,12.1,164981645.169958
2022-02-11T00:00:00,12.1,12.3,11.5,11.6,127898909.411037
2022-02-12T00:00:00,11.7,12,11,11.3,200957411.248457
