datetime,open,high,low,close,volume
2022-01-01T00:00:00,4015,4080,4005,4065,4730144.126594
2022-01-02T00:00:00,4065,4115,3995,4070,10165017.146927
2022-01-03T00:00:00,4070,4085,3935,3970,9813928.210671
2022-01-04T00:00:00,3970,4010,3810,3875,9037850.570306
2022-01-05T00:00:00,3880,3970,3340,3610,13076570.035864
2022-01-06T00:00:00,3610,4285,3425,4200,96397568.298767
2022-01-07T00:00:00,4200,4270,3725,3790,87041447.849727
2022-01-08T00:00:00,3795,3860,3550,3675,23135500.655612
2022-01-09T00:00:00,3680,3785,3525,3625,20008711.658991
2022-01-10T00:00:00,3625,3670,3220,3450,23781471.916365
2022-01-11T00:00:00,3450,3610,3355,3585,18771128.367085
2022-01-12T00:00:00,3585,3805,3540,3750,21950127.316382
2022-01-13T00:00:00,3750,3765,3515,3535,14218241.813366
2022-01-14T00:00:00,3545,3665,3430,3585,10503723.024882
2022-01-15T00:00:00,3585,3715,3545,3625,7002690.618413
2022-01-16T00:00:00,3625,3870,3560,3765,11654080.435686
2022-01-17T00:00:00,3770,3880,3505,3545,17683205.708452
2022-01-18T00:00:00,3545,3565,3375,3450,8778514.252349
2022-01-19T00:00:00,3455,3505,3270,3305,9189580.118964
2022-01-20T00:00:00,3300,3485,3200,3215,11001670.781287
2022-01-21T00:00:00,3215,3295,2710,2765,28822634.257702
2022-01-22T00:00:00,2765,2805,2170,2520,46441031.896307
2022-01-23T00:00:00,2520,2650,2455,2590,21875211.50274
2022-01-24T00:00:00,2585,2605,2240,2545,30327639.463258
2022-01-25T00:00:00,2545,2635,2440,2550,19015756.063621
2022-01-26T00:00:00,2550,2875,2520,2650,32927481.265561
2022-01-27T00:00:00,2655,2890,2500,2775,39551282.821028
2022-01-28T00:00:00,2785,2850,2680,2825,29576352.775786
2022-01-29T00:00:00,2820,3000,2805,2930,26403624.437363
2022-01-30T00:00:00,2935,3190,2910,3130,42569584.57739
2022-01-31T00:00:00,3130,3510,2940,3485,70048053.389756
2022-02-01T00:00:00,3475,3580,3290,3325,40781504.307048
2022-02-02T00:00:00,3325,3380,3105,3130,29610641.175181
2022-02-03T00:00:00,3130,3325,3005,3290,34117639.985236
2022-02-04T00:00:00,3290,3435,3160,3425,36240641.696766
2022-02-05T00:00:00,3425,3790,3375,3690,72495695.893157
2022-02-06T00:00:00,3695,4160,3690,4035,77070804.573832
2022-02-07T00:00:00,4035,4195,3945,4020,63051989.672711
2022-02-08T00:00:00,4025,4255,3730,4230,57639533.926736
2022-02-09T00:00:00,4230,4330,3965,4050,52104457.349897
