datetime,open,high,low,close,volume
2020-07-01T00:00:00,23.5,24,23.2,23.6,9597519.493883
2020-07-02T00:00:00,23.7,23.8,22.8,23.2,12695852.728513
2020-07-03T00:00:00,23.2,23.4,22.5,22.7,7682178.317649
2020-07-04T00:00:00,22.9,23.7,22.3,23.5,7797949.921823
2020-07-05T00:00:00,23.5,23.6,22.4,22.9,7196589.448627
2020-07-06T00:00:00,23.1,23.3,22.5,23.1,9188174.152172
2020-07-07T00:00:00,23.1,23.1,22,23,12411155.967644
2020-07-08T00:00:00,23,24.4,22.8,24.2,12276475.087932
2020-07-09T00:00:00,24.3,26.7,24.1,25.2,28615629.480262
2020-07-10T00:00:00,25.2,26.8,24.2,25.3,28506011.803705
2020-07-11T00:00:00,25.4,26,24.4,25.2,15228553.29065
2020-07-12T00:00:00,25.2,25.7,24.3,24.7,11542524.240795
2020-07-13T00:00:00,24.7,25.2,24.3,24.5,10411959.184946
2020-07-14T00:00:00,24.4,24.7,23.9,24.2,9799429.722962
2020-07-15T00:00:00,24.4,25.5,24.1,24.8,11533799.92655
2020-07-16T00:00:00,24.8,25.5,23,24.3,14701962.286522
2020-07-17T00:00:00,24.4,25.2,23.8,25.2,5253551.4124
2020-07-18T00:00:00,25.3,27.1,24.4,26.9,14232642.213604
2020-07-19T00:00:00,27.1,28.9,26.1,27.6,40649231.516275
2020-07-20T00:00:00,27.7,32,27.7,28.8,94498864.363142
2020-07-21T00:00:00,28.8,29.6,26.9,27.7,34667991.562747
2020-07-22T00:00:00,27.7,29.5,27.2,27.7,32418587.833606
2020-07-23T00:00:00,27.7,27.8,26.5,27.1,19998890.615999
2020-07-24T00:00:00,27.1,31.4,26.1,28.9,89850210.67108
2020-07-25T00:00:00,29.1,29.2,27.4,27.7,18096527.998726
2020-07-26T00:00:00,27.7,27.8,25.8,26.4,29778994.239509
2020-07-27T00:00:00,26.2,26.3,22.7,23.7,50667612.180001
2020-07-28T00:00:00,23.7,25.9,23.2,25.2,22706179.321285
2020-07-29T00:00:00,25.2,27.1,24.6,25.9,31677993.615076
2020-07-30T00:00:00,25.9,26.6,25.3,25.5,15158572.459678
2020-07-31T00:00:00,25.6,26.7,25.5,25.7,22489990.621001
2020-08-01T00:00:00,25.7,26.3,25.3,26.1,16159193.49683
2020-08-02T00:00:00,25.9,26.6,23.9,24.9,17795078.948589
2020-08-03T00:00:00,24.7,26.2,24.5,25.7,8490416.943874
2020-08-04T00:00:00,25.8,26.4,25.2,25.7,16631331.40061
2020-08-05T00:00:00,26,26,24.7,25.2,14248426.732885
2020-08-06T00:00:00,25.3,26.3,25.1,26.1,15302328.29359
2020-08-07T00:00:00,26.1,27.4,25.9,27.3,30444296.394947
2020-08-08T00:00:00,27.3,28.7,27,28.3,25914967.586786
2020-08-09T00:00:00,28.3,31.7,28.3,29.6,66208638.524395
2020-08-10T00:00:00,29.6,31.9,28.8,30.3,66416772.240488
2020-08-11T00:00:00,30.3,34.5,28.7,29.9,95102684.868185
2020-08-12T00:00:00,29.9,30.8,27.9,30.2,35784069.923805
2020-08-13T00:00:00,30.2,30.9,28.7,30.7,28766092.196311
2020-08-14T00:00:00,30.7,33.3,29.9,32.7,26194809.960997
2020-08-15T00:00:00,32.8,33.8,31.1,31.9,20141995.041238
2020-08-16T00:00:00,31.9,35.3,31.7,34.3,50222575.931473
2020-08-17T00:00:00,34.3,46.4,33,43.1,233414931.999891
2020-08-18T00:00:00,43.1,52,40.8,41.5,190934227.310435
2020-08-19T00:00:00,41.5,41.9,35.8,37.9,84604714.612944
2020-08-20T00:00:00,37.6,42.5,35.2,41.8,67349575.050498
2020-08-21T00:00:00,41.8,49.4,37.5,38.7,127408664.216683
2020-08-22T00:00:00,38.7,41.6,36.2,39.9,57510475.517797
2020-08-23T00:00:00,39.8,44.4,37.4,41.6,48459700.707544
2020-08-24T00:00:00,41.8,47.3,40,44.6,56314763.344351
2020-08-25T00:00:00,44.6,44.6,39.3,42,37889331.696012
2020-08-26T00:00:00,42,50.2,40.9,45.7,88457094.666031
2020-08-27T00:00:00,45.7,53.4,43.5,46.3,126458308.640386
2020-08-28T00:00:00,46.6,48,43.4,46.9,51737866.654573
2020-08-29T00:00:00,46.8,60.3,46.1,53.9,164377640.468116
2020-08-30T00:00:00,53.9,61.9,50.2,50.3,101268355.356861
2020-08-31T00:00:00,50.3,56.3,50,51.7,57180753.81419
2020-09-01T00:00:00,51.5,51.7,45,46.1,44315049.647171
2020-09-02T00:00:00,46.1,48.5,38.9,44.6,60517955.671556
2020-09-03T00:00:00,44.6,47.8,32,33.9,72304700.495979
2020-09-04T00:00:00,33.9,36.5,30.3,34.4,63636170.749404
2020-09-05T00:00:00,35.1,41,33.1,35.4,217038598.668401
2020-09-06T00:00:00,35.5,35.6,30.9,34.3,48618753.019576
2020-09-07T00:00:00,34.4,35.9,30.4,33,50498072.028351
2020-09-08T00:00:00,33,33.2,30.7,31.7,36775158.823094
2020-09-09T00:00:00,31.6,34.5,30.4,33.7,32294430.777963
2020-09-10T00:00:00,33.6,38.9,33.5,38.2,50670135.107258
2020-09-11T00:00:00,38.4,39.7,34.8,36.9,26978159.59168
2020-09-12T00:00:00,36.9,37.1,34.8,35.9,15393279.8114
2020-09-13T00:00:00,36,36.1,32.2,33.4,21397149.271639
2020-09-14T00:00:00,33.3,33.9,32.2,33.2,11146115.623563
2020-09-15T00:00:00,33.2,33.2,30.8,31.3,14171488.619613
2020-09-16T00:00:00,31.2,31.2,29,29.6,18033329.429828
2020-09-17T00:00:00,29.7,31,27.7,28.6,20537007.671275
2020-09-18T00:00:00,28.6,29.7,27.8,29.7,14990561.526101
2020-09-19T00:00:00,29.7,30.3,29.1,29.9,7644241.103649
2020-09-20T00:00:00,29.9,30.1,27.8,28.3,12565838.076107
2020-09-21T00:00:00,28.3,28.6,23.9,25.5,28674807.17617
2020-09-22T00:00:00,25.5,25.7,22.3,24.3,24779310.031824
2020-09-23T00:00:00,24.4,24.4,21.7,21.9,24212139.310546
2020-09-24T00:00:00,21.9,24.1,21.3,24,28405872.590136
2020-09-25T00:00:00,24,25.2,22.5,24.3,28181919.197699
2020-09-26T00:00:00,24.3,25.5,24.2,25.1,14077996.069012
2020-09-27T00:00:00,25.1,26,23.9,25.1,19112196.583507
2020-09-28T00:00:00,25.3,26.5,24.8,25.6,29461898.574728
2020-09-29T00:00:00,25.7,26.5,24.6,25.7,23982061.266104
2020-09-30T00:00:00,25.7,26,24.1,24.6,25061664.711119
2020-10-01T00:00:00,24.7,25,23.3,23.8,15502486.677864
2020-10-02T00:00:00,23.8,24.8,22.2,23.2,16975792.815117
2020-10-03T00:00:00,23.2,23.6,22.9,23.1,2564019.486564
2020-10-04T00:00:00,23.2,23.4,22.5,23,5247493.297909
2020-10-05T00:00:00,23.1,23.5,22.4,23.2,10240375.155166
2020-10-06T00:00:00,23.2,23.5,21.6,21.9,16078299.641347
2020-10-07T00:00:00,21.9,22,21,21.6,7329187.253874
2020-10-08T00:00:00,21.8,23.3,21.6,23.1,25838664.434272
