datetime,open,high,low,close,volume
2022-01-01T00:00:00,7155,7315,7050,7270,374190.17797
2022-01-02T00:00:00,7270,8040,7265,7570,7980688.19562
2022-01-03T00:00:00,7580,7595,7265,7470,903734.996571
2022-01-04T00:00:00,7470,7605,7090,7280,506960.379894
2022-01-05T00:00:00,7265,7385,6700,6950,390514.027171
2022-01-06T00:00:00,6950,7100,6595,7025,305769.965609
2022-01-07T00:00:00,7025,7740,6500,6625,4543195.161837
2022-01-08T00:00:00,6635,6685,6465,6575,357302.185027
2022-01-09T00:00:00,6565,6655,6430,6590,348589.33577
2022-01-10T00:00:00,6590,6780,5815,6245,721748.263346
2022-01-11T00:00:00,6240,6620,5980,6415,910121.16868
2022-01-12T00:00:00,6410,6600,6215,6600,423267.711511
2022-01-13T00:00:00,6600,6630,6315,6405,393289.64614
2022-01-14T00:00:00,6385,6605,6290,6570,331433.567002
2022-01-15T00:00:00,6570,6995,6400,6625,1442363.307522
2022-01-16T00:00:00,6630,6870,6500,6600,963599.256991
2022-01-17T00:00:00,6600,6605,6340,6415,223947.633742
2022-01-18T00:00:00,6405,6565,6215,6485,614181.658884
2022-01-19T00:00:00,6485,6875,6195,6295,2027608.76442
2022-01-20T00:00:00,6295,6425,6100,6125,323209.825198
2022-01-21T00:00:00,6125,6290,5390,5420,418221.526163
2022-01-22T00:00:00,5425,6180,4650,5050,8500755.365186
2022-01-23T00:00:00,5060,6480,5030,5405,21614935.402476
2022-01-24T00:00:00,5400,5425,4560,5020,2229984.393585
2022-01-25T00:00:00,5020,5020,4630,4890,818147.10463
2022-01-26T00:00:00,4890,5250,4800,5025,1211043.847999
2022-01-27T00:00:00,5010,5060,4855,5040,486357.772297
2022-01-28T00:00:00,5050,5175,4950,5160,444755.067598
2022-01-29T00:00:00,5165,5310,5100,5305,682697.566985
2022-01-30T00:00:00,5380,6715,5310,5860,24485942.946603
2022-01-31T00:00:00,5860,5915,5415,5630,2617141.87248
2022-02-01T00:00:00,5630,5640,5450,5575,712221.244594
2022-02-02T00:00:00,5600,8065,5580,5960,34786534.673232
2022-02-03T00:00:00,5960,6275,5670,5910,5520459.893689
2022-02-04T00:00:00,5910,6790,5780,6280,8529787.413539
2022-02-05T00:00:00,6290,7455,6275,6800,16508735.688187
2022-02-06T00:00:00,6795,6850,6465,6780,2392992.017445
2022-02-07T00:00:00,6800,6915,6560,6900,1752727.026367
2022-02-08T00:00:00,6910,7375,6350,6825,4374696.775906
2022-02-09T00:00:00,6825,6885,6460,6860,926105.519331
2022-02-10T00:00:00,6860,7095,6500,6650,1669123.466787
2022-02-11T00:00:00,6665,6835,6235,6485,1740385.819199
